Centrale nucléaire de Obninsk	Obninsk	http://fr.dbpedia.org/resource/Obninsk
Obninsk	Obninsk	http://fr.dbpedia.org/resource/Obninsk
Centrale nucléaire de obninsk	Obninsk	http://fr.dbpedia.org/resource/Obninsk
Centrale Nucléaire De Obninsk	Obninsk	http://fr.dbpedia.org/resource/Obninsk
Obala (Cameroun)	Obala (Cameroun)	http://fr.dbpedia.org/resource/Obala_(Cameroun)
Oblast d'Astrakhan	Oblast d'Astrakhan	http://fr.dbpedia.org/resource/Oblast_d'Astrakhan
Oblast d'Irkoutsk	Oblast d'Irkoutsk	http://fr.dbpedia.org/resource/Oblast_d'Irkoutsk
Oblast d'Ivanovo	Oblast d'Ivanovo	http://fr.dbpedia.org/resource/Oblast_d'Ivanovo
Cratère Karzok	Olympus Mons	http://fr.dbpedia.org/resource/Olympus_Mons
Olympus Mons	Olympus Mons	http://fr.dbpedia.org/resource/Olympus_Mons
Nix Olympica	Olympus Mons	http://fr.dbpedia.org/resource/Olympus_Mons
Ouaoumanaa	Ouaoumana	http://fr.dbpedia.org/resource/Ouaoumana
Ouaoumana	Ouaoumana	http://fr.dbpedia.org/resource/Ouaoumana
Ouezy	Ouézy	http://fr.dbpedia.org/resource/Ouézy
Ouézy	Ouézy	http://fr.dbpedia.org/resource/Ouézy
Obergabelhorn	Ober Gabelhorn	http://fr.dbpedia.org/resource/Ober_Gabelhorn
Ober Gabelhorn	Ober Gabelhorn	http://fr.dbpedia.org/resource/Ober_Gabelhorn
Oblast de Nijni-Novgorod	Oblast de Nijni Novgorod	http://fr.dbpedia.org/resource/Oblast_de_Nijni_Novgorod
Oblast de Nijni Novgorod	Oblast de Nijni Novgorod	http://fr.dbpedia.org/resource/Oblast_de_Nijni_Novgorod
Oblast de nijni-novgorod	Oblast de Nijni Novgorod	http://fr.dbpedia.org/resource/Oblast_de_Nijni_Novgorod
Novosibirsk Oblast	Oblast de Novossibirsk	http://fr.dbpedia.org/resource/Oblast_de_Novossibirsk
Oblast de Novossibirsk	Oblast de Novossibirsk	http://fr.dbpedia.org/resource/Oblast_de_Novossibirsk
Oblast de novossibirsk	Oblast de Novossibirsk	http://fr.dbpedia.org/resource/Oblast_de_Novossibirsk
Oblast de penza	Oblast de Penza	http://fr.dbpedia.org/resource/Oblast_de_Penza
Oblast de Penza	Oblast de Penza	http://fr.dbpedia.org/resource/Oblast_de_Penza
Oblast de Sverdlosk	Oblast de Sverdlovsk	http://fr.dbpedia.org/resource/Oblast_de_Sverdlovsk
Oblast de Sverdlovsk	Oblast de Sverdlovsk	http://fr.dbpedia.org/resource/Oblast_de_Sverdlovsk
Oblast de sverdlovsk	Oblast de Sverdlovsk	http://fr.dbpedia.org/resource/Oblast_de_Sverdlovsk
Oblast de tioumen	Oblast de Tioumen	http://fr.dbpedia.org/resource/Oblast_de_Tioumen
Oblast de Tioumen	Oblast de Tioumen	http://fr.dbpedia.org/resource/Oblast_de_Tioumen
Oblast de vladimir	Oblast de Vladimir	http://fr.dbpedia.org/resource/Oblast_de_Vladimir
Oblast de Vladimir	Oblast de Vladimir	http://fr.dbpedia.org/resource/Oblast_de_Vladimir
Oblast de volgograd	Oblast de Volgograd	http://fr.dbpedia.org/resource/Oblast_de_Volgograd
Oblast de Volgograd	Oblast de Volgograd	http://fr.dbpedia.org/resource/Oblast_de_Volgograd
Oblast de vologda	Oblast de Vologda	http://fr.dbpedia.org/resource/Oblast_de_Vologda
Oblast de Vologda	Oblast de Vologda	http://fr.dbpedia.org/resource/Oblast_de_Vologda
Occabe	Okabe	http://fr.dbpedia.org/resource/Okabe
Okabe	Okabe	http://fr.dbpedia.org/resource/Okabe
Ol doinyo lengai	Ol Doinyo Lengaï	http://fr.dbpedia.org/resource/Ol_Doinyo_Lengaï
Ol Doinyo Lengaï	Ol Doinyo Lengaï	http://fr.dbpedia.org/resource/Ol_Doinyo_Lengaï
Ol doinyo lengaï	Ol Doinyo Lengaï	http://fr.dbpedia.org/resource/Ol_Doinyo_Lengaï
Doinyo Lengai	Ol Doinyo Lengaï	http://fr.dbpedia.org/resource/Ol_Doinyo_Lengaï
Doinyo Lengaï	Ol Doinyo Lengaï	http://fr.dbpedia.org/resource/Ol_Doinyo_Lengaï
Lengai	Ol Doinyo Lengaï	http://fr.dbpedia.org/resource/Ol_Doinyo_Lengaï
Lengaï	Ol Doinyo Lengaï	http://fr.dbpedia.org/resource/Ol_Doinyo_Lengaï
Ol Doinyo Lengai	Ol Doinyo Lengaï	http://fr.dbpedia.org/resource/Ol_Doinyo_Lengaï
Oliveira do hospital	Oliveira do Hospital	http://fr.dbpedia.org/resource/Oliveira_do_Hospital
Oliveira do Hospital	Oliveira do Hospital	http://fr.dbpedia.org/resource/Oliveira_do_Hospital
Oppidum de nages	Oppidum de Nages	http://fr.dbpedia.org/resource/Oppidum_de_Nages
Oppidum de Nages	Oppidum de Nages	http://fr.dbpedia.org/resource/Oppidum_de_Nages
Langue Orok	Orok	http://fr.dbpedia.org/resource/Orok
Orok	Orok	http://fr.dbpedia.org/resource/Orok
Oroc	Orok	http://fr.dbpedia.org/resource/Orok
Ouïlta	Orok	http://fr.dbpedia.org/resource/Orok
Ouad Amlil	Oued Amlil	http://fr.dbpedia.org/resource/Oued_Amlil
Oued Amlil	Oued Amlil	http://fr.dbpedia.org/resource/Oued_Amlil
Oued Heïmer	Oued Heimer	http://fr.dbpedia.org/resource/Oued_Heimer
Oued Heimer	Oued Heimer	http://fr.dbpedia.org/resource/Oued_Heimer
Ouled Amrane	Oulad Amrane	http://fr.dbpedia.org/resource/Oulad_Amrane
Oulad Amrane	Oulad Amrane	http://fr.dbpedia.org/resource/Oulad_Amrane
Ouled Ayad	Oulad Ayad	http://fr.dbpedia.org/resource/Oulad_Ayad
Oulad Ayad	Oulad Ayad	http://fr.dbpedia.org/resource/Oulad_Ayad
Oulad H Riz Sahel	Oulad H'Riz Sahel	http://fr.dbpedia.org/resource/Oulad_H'Riz_Sahel
Oulad H'Riz Sahel	Oulad H'Riz Sahel	http://fr.dbpedia.org/resource/Oulad_H'Riz_Sahel
Oulad M'Rah	Oulad M'rah	http://fr.dbpedia.org/resource/Oulad_M'rah
Oulad M'rah	Oulad M'rah	http://fr.dbpedia.org/resource/Oulad_M'rah
Oulad Said	Oulad Saïd	http://fr.dbpedia.org/resource/Oulad_Saïd
Oulad Saïd	Oulad Saïd	http://fr.dbpedia.org/resource/Oulad_Saïd
Oulad Yaich	Oulad Yaïch (Maroc)	http://fr.dbpedia.org/resource/Oulad_Yaïch_(Maroc)
Oulad Yaïch (Maroc)	Oulad Yaïch (Maroc)	http://fr.dbpedia.org/resource/Oulad_Yaïch_(Maroc)
Ouled Yaïch (Maroc)	Oulad Yaïch (Maroc)	http://fr.dbpedia.org/resource/Oulad_Yaïch_(Maroc)
Oulad Zbaïr	Oulad Zbair	http://fr.dbpedia.org/resource/Oulad_Zbair
Oulad Zbair	Oulad Zbair	http://fr.dbpedia.org/resource/Oulad_Zbair
Oulais	Oulainen	http://fr.dbpedia.org/resource/Oulainen
Oulainen	Oulainen	http://fr.dbpedia.org/resource/Oulainen
Uleåsalo	Oulunsalo	http://fr.dbpedia.org/resource/Oulunsalo
Oulunsalo	Oulunsalo	http://fr.dbpedia.org/resource/Oulunsalo
Kuusjärvi	Outokumpu (ville)	http://fr.dbpedia.org/resource/Outokumpu_(ville)
Outokumpu (ville)	Outokumpu (ville)	http://fr.dbpedia.org/resource/Outokumpu_(ville)
Outokumpu (ville de Finlande)	Outokumpu (ville)	http://fr.dbpedia.org/resource/Outokumpu_(ville)
Oye-et-pallet	Oye-et-Pallet	http://fr.dbpedia.org/resource/Oye-et-Pallet
Oye-et-Pallet	Oye-et-Pallet	http://fr.dbpedia.org/resource/Oye-et-Pallet
Oye	Oye-et-Pallet	http://fr.dbpedia.org/resource/Oye-et-Pallet
Pallet	Oye-et-Pallet	http://fr.dbpedia.org/resource/Oye-et-Pallet
Oulad M'Barek	Ouled M'Barek	http://fr.dbpedia.org/resource/Ouled_M'Barek
Ouled M'Barek	Ouled M'Barek	http://fr.dbpedia.org/resource/Ouled_M'Barek
Oulad M Barek	Ouled M'Barek	http://fr.dbpedia.org/resource/Ouled_M'Barek
Oulad Tayeb	Ouled Tayeb	http://fr.dbpedia.org/resource/Ouled_Tayeb
Ouled Tayeb	Ouled Tayeb	http://fr.dbpedia.org/resource/Ouled_Tayeb
Obersalzberg	Obersalzberg	http://fr.dbpedia.org/resource/Obersalzberg
Okhotsk	Okhotsk	http://fr.dbpedia.org/resource/Okhotsk
Orivesi	Orivesi	http://fr.dbpedia.org/resource/Orivesi
Ors	Ors	http://fr.dbpedia.org/resource/Ors
Ouaouizeght	Ouaouizeght	http://fr.dbpedia.org/resource/Ouaouizeght
Oued Laou	Oued Laou	http://fr.dbpedia.org/resource/Oued_Laou
Oulad Abbou	Oulad Abbou	http://fr.dbpedia.org/resource/Oulad_Abbou
Oulad Berhil	Oulad Berhil	http://fr.dbpedia.org/resource/Oulad_Berhil
Oulad Frej	Oulad Frej	http://fr.dbpedia.org/resource/Oulad_Frej
Ounagha	Ounagha	http://fr.dbpedia.org/resource/Ounagha
Outat El Haj	Outat El Haj	http://fr.dbpedia.org/resource/Outat_El_Haj
Outriaz	Outriaz	http://fr.dbpedia.org/resource/Outriaz
Ozan	Ozan	http://fr.dbpedia.org/resource/Ozan
Oulad Ghadbane	Oulad Ghadbane	http://fr.dbpedia.org/resource/Oulad_Ghadbane
Oshakan	Ochakan	http://fr.dbpedia.org/resource/Ochakan
Ochakan	Ochakan	http://fr.dbpedia.org/resource/Ochakan
Oudzoun	Odzoun	http://fr.dbpedia.org/resource/Odzoun
Odzoun	Odzoun	http://fr.dbpedia.org/resource/Odzoun
Ordos (Mongolie-Interieure)	Ordos (Mongolie-Intérieure)	http://fr.dbpedia.org/resource/Ordos_(Mongolie-Intérieure)
Ordos (Mongolie-Intérieure)	Ordos (Mongolie-Intérieure)	http://fr.dbpedia.org/resource/Ordos_(Mongolie-Intérieure)
Ordos (mongolie-intérieure)	Ordos (Mongolie-Intérieure)	http://fr.dbpedia.org/resource/Ordos_(Mongolie-Intérieure)
Ordos (Mongolie intérieure)	Ordos (Mongolie-Intérieure)	http://fr.dbpedia.org/resource/Ordos_(Mongolie-Intérieure)
Osteroy	Osterøy	http://fr.dbpedia.org/resource/Osterøy
Osterøy	Osterøy	http://fr.dbpedia.org/resource/Osterøy
Oujé-bougoumou	Oujé-Bougoumou	http://fr.dbpedia.org/resource/Oujé-Bougoumou
Oujé-Bougoumou	Oujé-Bougoumou	http://fr.dbpedia.org/resource/Oujé-Bougoumou
Ouje-Bougoumou	Oujé-Bougoumou	http://fr.dbpedia.org/resource/Oujé-Bougoumou
Olca	Olca	http://fr.dbpedia.org/resource/Olca
Opasatika	Opasatika	http://fr.dbpedia.org/resource/Opasatika
Os (Hordaland)	Os (Hordaland)	http://fr.dbpedia.org/resource/Os_(Hordaland)
Osorno (volcan)	Osorno (volcan)	http://fr.dbpedia.org/resource/Osorno_(volcan)
Oum Hadjer	Oum Hadjer	http://fr.dbpedia.org/resource/Oum_Hadjer
Ouro (Santa Catarina)	Ouro (Santa Catarina)	http://fr.dbpedia.org/resource/Ouro_(Santa_Catarina)
Ouro Verde (Santa Catarina)	Ouro Verde (Santa Catarina)	http://fr.dbpedia.org/resource/Ouro_Verde_(Santa_Catarina)
Osthofen (camp de concentration)	Osthofen (camp de concentration)	http://fr.dbpedia.org/resource/Osthofen_(camp_de_concentration)
Oussouye	Oussouye	http://fr.dbpedia.org/resource/Oussouye
Orianenburg (camp de concentration)	Oranienburg (camp de concentration)	http://fr.dbpedia.org/resource/Oranienburg_(camp_de_concentration)
Oranienburg (camp de concentration)	Oranienburg (camp de concentration)	http://fr.dbpedia.org/resource/Oranienburg_(camp_de_concentration)
Ouadhias	Ouadhia	http://fr.dbpedia.org/resource/Ouadhia
Ouadhia	Ouadhia	http://fr.dbpedia.org/resource/Ouadhia
Iwadhiyen	Ouadhia	http://fr.dbpedia.org/resource/Ouadhia
Taguemount El Djedid	Ouadhia	http://fr.dbpedia.org/resource/Ouadhia
Les Ouadhias	Ouadhia	http://fr.dbpedia.org/resource/Ouadhia
Iwadhien	Ouadhia	http://fr.dbpedia.org/resource/Ouadhia
Ourique (District de Beja)	Ourique	http://fr.dbpedia.org/resource/Ourique
Ourique	Ourique	http://fr.dbpedia.org/resource/Ourique
Onzième circonscription des bouches-du-rhône	Onzième circonscription des Bouches-du-Rhône	http://fr.dbpedia.org/resource/Onzième_circonscription_des_Bouches-du-Rhône
Onzième circonscription des Bouches-du-Rhône	Onzième circonscription des Bouches-du-Rhône	http://fr.dbpedia.org/resource/Onzième_circonscription_des_Bouches-du-Rhône
Onzième circonscription des yvelines	Onzième circonscription des Yvelines	http://fr.dbpedia.org/resource/Onzième_circonscription_des_Yvelines
Onzième circonscription des Yvelines	Onzième circonscription des Yvelines	http://fr.dbpedia.org/resource/Onzième_circonscription_des_Yvelines
Onzieme circonscription des Bouches-du-Rhone	Onzième circonscription des Bouches-du-Rhône	http://fr.dbpedia.org/resource/Onzième_circonscription_des_Bouches-du-Rhône
Onzieme circonscription des Yvelines	Onzième circonscription des Yvelines	http://fr.dbpedia.org/resource/Onzième_circonscription_des_Yvelines
Oberschaeffolsheim	Oberschaeffolsheim	http://fr.dbpedia.org/resource/Oberschaeffolsheim
Odemira	Odemira	http://fr.dbpedia.org/resource/Odemira
Olympic Dam	Olympic Dam	http://fr.dbpedia.org/resource/Olympic_Dam
Oplontis	Oplontis	http://fr.dbpedia.org/resource/Oplontis
Ouakam	Ouakam	http://fr.dbpedia.org/resource/Ouakam
Ouro Molo	Ouro Molo	http://fr.dbpedia.org/resource/Ouro_Molo
Observatoire de Belgrade-Vračar	Observatoire météorologique de Belgrade	http://fr.dbpedia.org/resource/Observatoire_météorologique_de_Belgrade
Observatoire météorologique de Belgrade	Observatoire météorologique de Belgrade	http://fr.dbpedia.org/resource/Observatoire_météorologique_de_Belgrade
Station météorologique de Belgrade	Observatoire météorologique de Belgrade	http://fr.dbpedia.org/resource/Observatoire_météorologique_de_Belgrade
Observatoire de Belgrade-Vracar	Observatoire météorologique de Belgrade	http://fr.dbpedia.org/resource/Observatoire_météorologique_de_Belgrade
Observatoire météorologique de Belgrade-Vračar	Observatoire météorologique de Belgrade	http://fr.dbpedia.org/resource/Observatoire_météorologique_de_Belgrade
Osireion	Osiréion (Abydos)	http://fr.dbpedia.org/resource/Osiréion_(Abydos)
Osiréion (Abydos)	Osiréion (Abydos)	http://fr.dbpedia.org/resource/Osiréion_(Abydos)
Osiréion	Osiréion (Abydos)	http://fr.dbpedia.org/resource/Osiréion_(Abydos)
Oratoire de Maison-Neuve	Oratoire de Maison-Neuve	http://fr.dbpedia.org/resource/Oratoire_de_Maison-Neuve
Oratoire de Thoron	Oratoire de Thoron	http://fr.dbpedia.org/resource/Oratoire_de_Thoron
Loualidia	Oualidia	http://fr.dbpedia.org/resource/Oualidia
Oualidia	Oualidia	http://fr.dbpedia.org/resource/Oualidia
Ourong (île)	Ourong	http://fr.dbpedia.org/resource/Ourong
Ourong	Ourong	http://fr.dbpedia.org/resource/Ourong
Ughtasar	Oughtasar	http://fr.dbpedia.org/resource/Oughtasar
Oughtasar	Oughtasar	http://fr.dbpedia.org/resource/Oughtasar
Oppidum de Cayla	Oppidum du Cayla	http://fr.dbpedia.org/resource/Oppidum_du_Cayla
Oppidum du Cayla	Oppidum du Cayla	http://fr.dbpedia.org/resource/Oppidum_du_Cayla
Ograjden (massif)	Ograjden (massif)	http://fr.dbpedia.org/resource/Ograjden_(massif)
Oratoire de Brousse-le-Château	Oratoire de Brousse-le-Château	http://fr.dbpedia.org/resource/Oratoire_de_Brousse-le-Château
Oratoire de Ceignac	Oratoire de Ceignac	http://fr.dbpedia.org/resource/Oratoire_de_Ceignac
Oratoire de Gramond	Oratoire de Gramond	http://fr.dbpedia.org/resource/Oratoire_de_Gramond
Oratoire de Pieusse	Oratoire de Pieusse	http://fr.dbpedia.org/resource/Oratoire_de_Pieusse
Orbán-hegy	Orbán-hegy	http://fr.dbpedia.org/resource/Orbán-hegy
Okstindene	Okstindan	http://fr.dbpedia.org/resource/Okstindan
Okstindan	Okstindan	http://fr.dbpedia.org/resource/Okstindan
Olongapo City	Olongapo	http://fr.dbpedia.org/resource/Olongapo
Olongapo	Olongapo	http://fr.dbpedia.org/resource/Olongapo
Berniquaut	Oppidum de Berniquaut	http://fr.dbpedia.org/resource/Oppidum_de_Berniquaut
Oppidum de Berniquaut	Oppidum de Berniquaut	http://fr.dbpedia.org/resource/Oppidum_de_Berniquaut
Ocauçu	Ocauçu	http://fr.dbpedia.org/resource/Ocauçu
Oksskolten	Oksskolten	http://fr.dbpedia.org/resource/Oksskolten
Okwanuchu	Okwanuchu	http://fr.dbpedia.org/resource/Okwanuchu
Oriente (São Paulo)	Oriente (São Paulo)	http://fr.dbpedia.org/resource/Oriente_(São_Paulo)
Oscar Bressane	Oscar Bressane	http://fr.dbpedia.org/resource/Oscar_Bressane
Observatoire de Lille	Observatoire de Lille	http://fr.dbpedia.org/resource/Observatoire_de_Lille
Olivier Soutet	Olivier Soutet	http://fr.dbpedia.org/resource/Olivier_Soutet
Oyster-Pond	Oyster-Pond	http://fr.dbpedia.org/resource/Oyster-Pond
Ouad Amour	Ouad Emour	http://fr.dbpedia.org/resource/Ouad_Emour
Ouad Emour	Ouad Emour	http://fr.dbpedia.org/resource/Ouad_Emour
Observatoire d’astronomie des Bauges	Observatoire d'astronomie des Bauges	http://fr.dbpedia.org/resource/Observatoire_d'astronomie_des_Bauges
Observatoire d'astronomie des Bauges	Observatoire d'astronomie des Bauges	http://fr.dbpedia.org/resource/Observatoire_d'astronomie_des_Bauges
Boscéaz	Orbe-Boscéaz	http://fr.dbpedia.org/resource/Orbe-Boscéaz
Orbe-Boscéaz	Orbe-Boscéaz	http://fr.dbpedia.org/resource/Orbe-Boscéaz
Oak Lake (Manitoba)	Oak Lake (Manitoba)	http://fr.dbpedia.org/resource/Oak_Lake_(Manitoba)
Onda Verde	Onda Verde	http://fr.dbpedia.org/resource/Onda_Verde
Oppidum d'Altimurium	Oppidum d'Altimurium	http://fr.dbpedia.org/resource/Oppidum_d'Altimurium
Orindiúva	Orindiúva	http://fr.dbpedia.org/resource/Orindiúva
Orlândia	Orlândia	http://fr.dbpedia.org/resource/Orlândia
Oudey Jrid	Oudey Jrid	http://fr.dbpedia.org/resource/Oudey_Jrid
Ould Biram	Ould Biram	http://fr.dbpedia.org/resource/Ould_Biram
Oak River	Oak River	http://fr.dbpedia.org/resource/Oak_River
Oakner	Oakner	http://fr.dbpedia.org/resource/Oakner
Obélisque de Saint-Augustin	Obélisque de Saint-Augustin	http://fr.dbpedia.org/resource/Obélisque_de_Saint-Augustin
Oppidum d'Alès	Oppidum d'Alès	http://fr.dbpedia.org/resource/Oppidum_d'Alès
Oppidum de Pierredon à Éguilles	Oppidum de Pierredon à Éguilles	http://fr.dbpedia.org/resource/Oppidum_de_Pierredon_à_Éguilles
Oppidum de Sauve	Oppidum de Sauve	http://fr.dbpedia.org/resource/Oppidum_de_Sauve
Oriximina	Oriximiná	http://fr.dbpedia.org/resource/Oriximiná
Oriximiná	Oriximiná	http://fr.dbpedia.org/resource/Oriximiná
Cratère Oudemans	Oudemans (cratère martien)	http://fr.dbpedia.org/resource/Oudemans_(cratère_martien)
Oudemans (cratère martien)	Oudemans (cratère martien)	http://fr.dbpedia.org/resource/Oudemans_(cratère_martien)
Otse Hill	Otse Hill	http://fr.dbpedia.org/resource/Otse_Hill
Ontario Rhône-Alpes	Ontario Rhône-Alpes	http://fr.dbpedia.org/resource/Ontario_Rhône-Alpes
Oppidum de Villeneuve-Saint-Germain	Oppidum de Villeneuve-Saint-Germain	http://fr.dbpedia.org/resource/Oppidum_de_Villeneuve-Saint-Germain
Orangerie de Darmstadt	Orangerie de Darmstadt	http://fr.dbpedia.org/resource/Orangerie_de_Darmstadt
Opportunity No. 17, Alberta	Opportunity No 17	http://fr.dbpedia.org/resource/Opportunity_No_17
Opportunity No 17	Opportunity No 17	http://fr.dbpedia.org/resource/Opportunity_No_17
Opportunity N°17	Opportunity No 17	http://fr.dbpedia.org/resource/Opportunity_No_17
Olhos-d'Água	Olhos-d'Água	http://fr.dbpedia.org/resource/Olhos-d'Água
Ouahabou	Ouahabou	http://fr.dbpedia.org/resource/Ouahabou
Ouako	Ouako	http://fr.dbpedia.org/resource/Ouako
Ouanga	Ouanga	http://fr.dbpedia.org/resource/Ouanga
Ouangolodougou (Burkina Faso)	Ouangolodougou (Burkina Faso)	http://fr.dbpedia.org/resource/Ouangolodougou_(Burkina_Faso)
Ouarakuy	Ouarakuy	http://fr.dbpedia.org/resource/Ouarakuy
Oullo	Oullo	http://fr.dbpedia.org/resource/Oullo
Ouo	Ouo	http://fr.dbpedia.org/resource/Ouo
Ouona	Ouona	http://fr.dbpedia.org/resource/Ouona
Ouro Branco (Minas Gerais)	Ouro Branco (Minas Gerais)	http://fr.dbpedia.org/resource/Ouro_Branco_(Minas_Gerais)
Ouroubono	Ouroubono	http://fr.dbpedia.org/resource/Ouroubono
Oberkirch (Obernai)	Oberkirch (Obernai)	http://fr.dbpedia.org/resource/Oberkirch_(Obernai)
Obertor	Obertor	http://fr.dbpedia.org/resource/Obertor
Obertorturm	Obertorturm	http://fr.dbpedia.org/resource/Obertorturm
Obélisque du roi de Rome	Obélisque du roi de Rome	http://fr.dbpedia.org/resource/Obélisque_du_roi_de_Rome
Oeltor	Oeltor	http://fr.dbpedia.org/resource/Oeltor
Orangerie des Hartmann	Orangerie des Hartmann	http://fr.dbpedia.org/resource/Orangerie_des_Hartmann
Oratoire Madonna delle Querce	Oratoire Madonna delle Querce	http://fr.dbpedia.org/resource/Oratoire_Madonna_delle_Querce
Oratoire San Crescentino	Oratoire San Crescentino	http://fr.dbpedia.org/resource/Oratoire_San_Crescentino
Ossuaire de Lupstein	Ossuaire de Lupstein	http://fr.dbpedia.org/resource/Ossuaire_de_Lupstein
Ouahirmabougou	Ouahirmabougou	http://fr.dbpedia.org/resource/Ouahirmabougou
Outila	Outila	http://fr.dbpedia.org/resource/Outila
Outourou	Outourou	http://fr.dbpedia.org/resource/Outourou
Ouéléni	Ouéléni	http://fr.dbpedia.org/resource/Ouéléni
Oakbank	Oakbank	http://fr.dbpedia.org/resource/Oakbank
Onça de Pitangui	Onça de Pitangui	http://fr.dbpedia.org/resource/Onça_de_Pitangui
Oratórios	Oratórios	http://fr.dbpedia.org/resource/Oratórios
Ostry	Ostry	http://fr.dbpedia.org/resource/Ostry
Ouchkovski	Ouchkovski	http://fr.dbpedia.org/resource/Ouchkovski
Ouro Fino	Ouro Fino	http://fr.dbpedia.org/resource/Ouro_Fino
Oust-Kamtchatsk	Oust-Kamtchatsk	http://fr.dbpedia.org/resource/Oust-Kamtchatsk
Ouéra	Ouéra	http://fr.dbpedia.org/resource/Ouéra
Oldfjällen	Oldfjällen	http://fr.dbpedia.org/resource/Oldfjällen
Oldklumpen	Oldklumpen	http://fr.dbpedia.org/resource/Oldklumpen
Ossora	Ossora	http://fr.dbpedia.org/resource/Ossora
Oualogo	Oualogo	http://fr.dbpedia.org/resource/Oualogo
Ouamzalin	Ouamzalin	http://fr.dbpedia.org/resource/Ouamzalin
Ouarghin	Ouarghin	http://fr.dbpedia.org/resource/Ouarghin
Oueffin	Oueffin	http://fr.dbpedia.org/resource/Oueffin
Ouenga	Ouenga	http://fr.dbpedia.org/resource/Ouenga
Ouille d'Arbéron	Ouille d'Arbéron	http://fr.dbpedia.org/resource/Ouille_d'Arbéron
Ounougou	Ounougou	http://fr.dbpedia.org/resource/Ounougou
Ouédogo	Ouédogo	http://fr.dbpedia.org/resource/Ouédogo
Ouédogo-Bokin	Ouédogo-Bokin	http://fr.dbpedia.org/resource/Ouédogo-Bokin
Obloutchyé (Oblast autonome juif)	Obloutchie	http://fr.dbpedia.org/resource/Obloutchie
Obloutchie	Obloutchie	http://fr.dbpedia.org/resource/Obloutchie
Organisation des Télécommunications Ibéro-Américaines	Organisation des télécommunications ibéro-américaines	http://fr.dbpedia.org/resource/Organisation_des_télécommunications_ibéro-américaines
Organisation des télécommunications ibéro-américaines	Organisation des télécommunications ibéro-américaines	http://fr.dbpedia.org/resource/Organisation_des_télécommunications_ibéro-américaines
Oissel	Oissel	http://fr.dbpedia.org/resource/Oissel
Oratoire San Nicola da Tolentino	Oratoire San Nicola da Tolentino	http://fr.dbpedia.org/resource/Oratoire_San_Nicola_da_Tolentino
Oukaïmden (commune)	Oukaïmden (commune)	http://fr.dbpedia.org/resource/Oukaïmden_(commune)
Obélisque de Dijon	Obélisque de Dijon	http://fr.dbpedia.org/resource/Obélisque_de_Dijon
Oliveira (Póvoa de Lanhoso)	Oliveira (Póvoa de Lanhoso)	http://fr.dbpedia.org/resource/Oliveira_(Póvoa_de_Lanhoso)
Orsk	Orsk	http://fr.dbpedia.org/resource/Orsk
Aunus	Olonets	http://fr.dbpedia.org/resource/Olonets
Olonets	Olonets	http://fr.dbpedia.org/resource/Olonets
Ossa (kraï de Perm)	Ossa (ville)	http://fr.dbpedia.org/resource/Ossa_(ville)
Ossa (ville)	Ossa (ville)	http://fr.dbpedia.org/resource/Ossa_(ville)
Ourai	Ouraï	http://fr.dbpedia.org/resource/Ouraï
Ouraï	Ouraï	http://fr.dbpedia.org/resource/Ouraï
Uray	Ouraï	http://fr.dbpedia.org/resource/Ouraï
Angerapp	Oziorsk (oblast de Kaliningrad)	http://fr.dbpedia.org/resource/Oziorsk_(oblast_de_Kaliningrad)
Oziorsk (oblast de Kaliningrad)	Oziorsk (oblast de Kaliningrad)	http://fr.dbpedia.org/resource/Oziorsk_(oblast_de_Kaliningrad)
Darkehmen	Oziorsk (oblast de Kaliningrad)	http://fr.dbpedia.org/resource/Oziorsk_(oblast_de_Kaliningrad)
Okhansk	Okhansk	http://fr.dbpedia.org/resource/Okhansk
Otchior	Otchior	http://fr.dbpedia.org/resource/Otchior
Otradnoïe (ville)	Otradnoïe (ville)	http://fr.dbpedia.org/resource/Otradnoïe_(ville)
Oussolié	Oussolié	http://fr.dbpedia.org/resource/Oussolié
Oust-Djegouta	Oust-Djegouta	http://fr.dbpedia.org/resource/Oust-Djegouta
Magadan Oblast	Oblast de Magadan	http://fr.dbpedia.org/resource/Oblast_de_Magadan
Oblast de Magadan	Oblast de Magadan	http://fr.dbpedia.org/resource/Oblast_de_Magadan
Oblast de magadan	Oblast de Magadan	http://fr.dbpedia.org/resource/Oblast_de_Magadan
O'Connell Street	O'Connell Street	http://fr.dbpedia.org/resource/O'Connell_Street
Oliveira de azeméis	Oliveira de Azeméis	http://fr.dbpedia.org/resource/Oliveira_de_Azeméis
Oliveira de Azeméis	Oliveira de Azeméis	http://fr.dbpedia.org/resource/Oliveira_de_Azeméis
Oliveira de Azemeis	Oliveira de Azeméis	http://fr.dbpedia.org/resource/Oliveira_de_Azeméis
Oliveira de frades	Oliveira de Frades	http://fr.dbpedia.org/resource/Oliveira_de_Frades
Oliveira de Frades	Oliveira de Frades	http://fr.dbpedia.org/resource/Oliveira_de_Frades
Oliveira do bairro	Oliveira do Bairro	http://fr.dbpedia.org/resource/Oliveira_do_Bairro
Oliveira do Bairro	Oliveira do Bairro	http://fr.dbpedia.org/resource/Oliveira_do_Bairro
Oravainen	Oravais	http://fr.dbpedia.org/resource/Oravais
Oravais	Oravais	http://fr.dbpedia.org/resource/Oravais
Orimattila	Orimattila	http://fr.dbpedia.org/resource/Orimattila
Ouangani	Ouangani	http://fr.dbpedia.org/resource/Ouangani
Ovar	Ovar	http://fr.dbpedia.org/resource/Ovar
