Ilhet	Ilhet	http://fr.dbpedia.org/resource/Ilhet
Ilheu	Ilheu	http://fr.dbpedia.org/resource/Ilheu
Imbleville	Imbleville	http://fr.dbpedia.org/resource/Imbleville
Inco Superstack	Inco Superstack	http://fr.dbpedia.org/resource/Inco_Superstack
Inghem	Inghem	http://fr.dbpedia.org/resource/Inghem
Intraville	Intraville	http://fr.dbpedia.org/resource/Intraville
Inxent	Inxent	http://fr.dbpedia.org/resource/Inxent
Ioba	Ioba	http://fr.dbpedia.org/resource/Ioba
Isneauville	Isneauville	http://fr.dbpedia.org/resource/Isneauville
Ivors	Ivors	http://fr.dbpedia.org/resource/Ivors
Izaourt	Izaourt	http://fr.dbpedia.org/resource/Izaourt
Izaux	Izaux	http://fr.dbpedia.org/resource/Izaux
Ivato (Analamanga)	Ivato (Analamanga)	http://fr.dbpedia.org/resource/Ivato_(Analamanga)
Irazu	Irazú	http://fr.dbpedia.org/resource/Irazú
Irazú	Irazú	http://fr.dbpedia.org/resource/Irazú
Volcán Irazú	Irazú	http://fr.dbpedia.org/resource/Irazú
Ivanovo-Voznesensk	Ivanovo	http://fr.dbpedia.org/resource/Ivanovo
Ivanovo	Ivanovo	http://fr.dbpedia.org/resource/Ivanovo
Ivanovo-Voznessensk	Ivanovo	http://fr.dbpedia.org/resource/Ivanovo
Institut Supérieur d'Agriculture de Beauvais	Institut polytechnique LaSalle Beauvais	http://fr.dbpedia.org/resource/Institut_polytechnique_LaSalle_Beauvais
Institut polytechnique LaSalle Beauvais	Institut polytechnique LaSalle Beauvais	http://fr.dbpedia.org/resource/Institut_polytechnique_LaSalle_Beauvais
Institut d'Ingénierie Informatique de Limoges	Institut d'ingénierie informatique de Limoges	http://fr.dbpedia.org/resource/Institut_d'ingénierie_informatique_de_Limoges
Institut d'ingénierie informatique de Limoges	Institut d'ingénierie informatique de Limoges	http://fr.dbpedia.org/resource/Institut_d'ingénierie_informatique_de_Limoges
Institut D'ingénierie Informatique De Limoges	Institut d'ingénierie informatique de Limoges	http://fr.dbpedia.org/resource/Institut_d'ingénierie_informatique_de_Limoges
Institut Des Médias Et Communication	Institut de la communication et des médias	http://fr.dbpedia.org/resource/Institut_de_la_communication_et_des_médias
Institut de la communication et des médias	Institut de la communication et des médias	http://fr.dbpedia.org/resource/Institut_de_la_communication_et_des_médias
Institut Méditerranéen D'étude Et Recherche En Informatique Et Robotique	Institut méditerranéen d'étude et recherche en informatique et robotique	http://fr.dbpedia.org/resource/Institut_méditerranéen_d'étude_et_recherche_en_informatique_et_robotique
Institut méditerranéen d'étude et recherche en informatique et robotique	Institut méditerranéen d'étude et recherche en informatique et robotique	http://fr.dbpedia.org/resource/Institut_méditerranéen_d'étude_et_recherche_en_informatique_et_robotique
Institut Supérieur Des Bio-Sciences De Paris	Institut supérieur des bio-sciences de Paris	http://fr.dbpedia.org/resource/Institut_supérieur_des_bio-sciences_de_Paris
Institut supérieur des bio-sciences de Paris	Institut supérieur des bio-sciences de Paris	http://fr.dbpedia.org/resource/Institut_supérieur_des_bio-sciences_de_Paris
Institut d'ingénierie informatique de limoges	Institut d'ingénierie informatique de Limoges	http://fr.dbpedia.org/resource/Institut_d'ingénierie_informatique_de_Limoges
Institut des médias et communication	Institut de la communication et des médias	http://fr.dbpedia.org/resource/Institut_de_la_communication_et_des_médias
Institut supérieur des bio-sciences de paris	Institut supérieur des bio-sciences de Paris	http://fr.dbpedia.org/resource/Institut_supérieur_des_bio-sciences_de_Paris
ISBS-Paris	Institut supérieur des bio-sciences de Paris	http://fr.dbpedia.org/resource/Institut_supérieur_des_bio-sciences_de_Paris
Institut Supérieur des Bio-Sciences de Paris	Institut supérieur des bio-sciences de Paris	http://fr.dbpedia.org/resource/Institut_supérieur_des_bio-sciences_de_Paris
Institut des Médias et Communication	Institut de la communication et des médias	http://fr.dbpedia.org/resource/Institut_de_la_communication_et_des_médias
LaSalle Beauvais	Institut polytechnique LaSalle Beauvais	http://fr.dbpedia.org/resource/Institut_polytechnique_LaSalle_Beauvais
INPHB	Institut national polytechnique Félix Houphouët-Boigny	http://fr.dbpedia.org/resource/Institut_national_polytechnique_Félix_Houphouët-Boigny
Institut national polytechnique Félix Houphouët-Boigny	Institut national polytechnique Félix Houphouët-Boigny	http://fr.dbpedia.org/resource/Institut_national_polytechnique_Félix_Houphouët-Boigny
Ecole d'ingénierie en informatique et robotique de perpignan	Institut méditerranéen d'étude et recherche en informatique et robotique	http://fr.dbpedia.org/resource/Institut_méditerranéen_d'étude_et_recherche_en_informatique_et_robotique
Institut Géologique Albert-de-Lapparent	Institut polytechnique LaSalle Beauvais	http://fr.dbpedia.org/resource/Institut_polytechnique_LaSalle_Beauvais
Institut géologique Albert-de-Lapparent	Institut polytechnique LaSalle Beauvais	http://fr.dbpedia.org/resource/Institut_polytechnique_LaSalle_Beauvais
3IL	Institut d'ingénierie informatique de Limoges	http://fr.dbpedia.org/resource/Institut_d'ingénierie_informatique_de_Limoges
IMERIR	Institut méditerranéen d'étude et recherche en informatique et robotique	http://fr.dbpedia.org/resource/Institut_méditerranéen_d'étude_et_recherche_en_informatique_et_robotique
ISAB	Institut polytechnique LaSalle Beauvais	http://fr.dbpedia.org/resource/Institut_polytechnique_LaSalle_Beauvais
ISBS	Institut supérieur des bio-sciences de Paris	http://fr.dbpedia.org/resource/Institut_supérieur_des_bio-sciences_de_Paris
AS2I IMERIR	Institut méditerranéen d'étude et recherche en informatique et robotique	http://fr.dbpedia.org/resource/Institut_méditerranéen_d'étude_et_recherche_en_informatique_et_robotique
AS2I junior entreprise de l'IMERIR	Institut méditerranéen d'étude et recherche en informatique et robotique	http://fr.dbpedia.org/resource/Institut_méditerranéen_d'étude_et_recherche_en_informatique_et_robotique
Institut d'ingenierie informatique de Limoges	Institut d'ingénierie informatique de Limoges	http://fr.dbpedia.org/resource/Institut_d'ingénierie_informatique_de_Limoges
Institut des Medias et Communication	Institut de la communication et des médias	http://fr.dbpedia.org/resource/Institut_de_la_communication_et_des_médias
Institut mediterraneen d'etude et recherche en informatique et robotique	Institut méditerranéen d'étude et recherche en informatique et robotique	http://fr.dbpedia.org/resource/Institut_méditerranéen_d'étude_et_recherche_en_informatique_et_robotique
Institut superieur des bio-sciences de Paris	Institut supérieur des bio-sciences de Paris	http://fr.dbpedia.org/resource/Institut_supérieur_des_bio-sciences_de_Paris
Institut national polytechnique de Yamoussoukro	Institut national polytechnique Félix Houphouët-Boigny	http://fr.dbpedia.org/resource/Institut_national_polytechnique_Félix_Houphouët-Boigny
Institut de la Communication et des Médias	Institut de la communication et des médias	http://fr.dbpedia.org/resource/Institut_de_la_communication_et_des_médias
Institut supérieur d'agriculture de Beauvais	Institut polytechnique LaSalle Beauvais	http://fr.dbpedia.org/resource/Institut_polytechnique_LaSalle_Beauvais
Institut Polytechnique LaSalle Beauvais	Institut polytechnique LaSalle Beauvais	http://fr.dbpedia.org/resource/Institut_polytechnique_LaSalle_Beauvais
3iL	Institut d'ingénierie informatique de Limoges	http://fr.dbpedia.org/resource/Institut_d'ingénierie_informatique_de_Limoges
Institut National Polytechnique De Yamoussoukro	Institut national polytechnique Félix Houphouët-Boigny	http://fr.dbpedia.org/resource/Institut_national_polytechnique_Félix_Houphouët-Boigny
Institut national polytechnique de yamoussoukro	Institut national polytechnique Félix Houphouët-Boigny	http://fr.dbpedia.org/resource/Institut_national_polytechnique_Félix_Houphouët-Boigny
Institut polytechnique lasalle beauvais	Institut polytechnique LaSalle Beauvais	http://fr.dbpedia.org/resource/Institut_polytechnique_LaSalle_Beauvais
3il	Institut d'ingénierie informatique de Limoges	http://fr.dbpedia.org/resource/Institut_d'ingénierie_informatique_de_Limoges
Ifa	Ifa	http://fr.dbpedia.org/resource/Ifa
Iamalo-Nenets	Iamalie	http://fr.dbpedia.org/resource/Iamalie
Iamalie	Iamalie	http://fr.dbpedia.org/resource/Iamalie
Iamalo-Nénétsie	Iamalie	http://fr.dbpedia.org/resource/Iamalie
District autonome des Iamal-Nenets	Iamalie	http://fr.dbpedia.org/resource/Iamalie
Iamalo-Nénets	Iamalie	http://fr.dbpedia.org/resource/Iamalie
District autonome de Iamalo-Nenetsie	Iamalie	http://fr.dbpedia.org/resource/Iamalie
District autonome des Iamalo-Nenets	Iamalie	http://fr.dbpedia.org/resource/Iamalie
Iamalo-Nénetsie	Iamalie	http://fr.dbpedia.org/resource/Iamalie
Iamalo-Nenetsie	Iamalie	http://fr.dbpedia.org/resource/Iamalie
District autonome de Iamalo-Nénétsie	Iamalie	http://fr.dbpedia.org/resource/Iamalie
Yelnia	Ielnia	http://fr.dbpedia.org/resource/Ielnia
Ielnia	Ielnia	http://fr.dbpedia.org/resource/Ielnia
Elnia	Ielnia	http://fr.dbpedia.org/resource/Ielnia
Yelnya	Ielnia	http://fr.dbpedia.org/resource/Ielnia
Idensalmi	Iisalmi	http://fr.dbpedia.org/resource/Iisalmi
Iisalmi	Iisalmi	http://fr.dbpedia.org/resource/Iisalmi
Ikalis	Ikaalinen	http://fr.dbpedia.org/resource/Ikaalinen
Ikaalinen	Ikaalinen	http://fr.dbpedia.org/resource/Ikaalinen
Uruncis	Illzach	http://fr.dbpedia.org/resource/Illzach
Illzach	Illzach	http://fr.dbpedia.org/resource/Illzach
Inari (commune de Finlande)	Inari (commune)	http://fr.dbpedia.org/resource/Inari_(commune)
Inari (commune)	Inari (commune)	http://fr.dbpedia.org/resource/Inari_(commune)
Enare	Inari (commune)	http://fr.dbpedia.org/resource/Inari_(commune)
Institut Œcuménique De Bossey	Institut œcuménique de Bossey	http://fr.dbpedia.org/resource/Institut_œcuménique_de_Bossey
Institut œcuménique de Bossey	Institut œcuménique de Bossey	http://fr.dbpedia.org/resource/Institut_œcuménique_de_Bossey
Institut œcuménique de bossey	Institut œcuménique de Bossey	http://fr.dbpedia.org/resource/Institut_œcuménique_de_Bossey
Château de Bossey	Institut œcuménique de Bossey	http://fr.dbpedia.org/resource/Institut_œcuménique_de_Bossey
Institut œcumenique de Bossey	Institut œcuménique de Bossey	http://fr.dbpedia.org/resource/Institut_œcuménique_de_Bossey
Itálica	Italica (Espagne)	http://fr.dbpedia.org/resource/Italica_(Espagne)
Italica (Espagne)	Italica (Espagne)	http://fr.dbpedia.org/resource/Italica_(Espagne)
Institut National De L’automobile Et Des Transports	Institut supérieur de l'automobile et des transports	http://fr.dbpedia.org/resource/Institut_supérieur_de_l'automobile_et_des_transports
Institut supérieur de l'automobile et des transports	Institut supérieur de l'automobile et des transports	http://fr.dbpedia.org/resource/Institut_supérieur_de_l'automobile_et_des_transports
Institut Supérieur De L'Automobile Et Des Transports	Institut supérieur de l'automobile et des transports	http://fr.dbpedia.org/resource/Institut_supérieur_de_l'automobile_et_des_transports
ISAT	Institut supérieur de l'automobile et des transports	http://fr.dbpedia.org/resource/Institut_supérieur_de_l'automobile_et_des_transports
IUT de Longwy	Institut universitaire de technologie de Longwy	http://fr.dbpedia.org/resource/Institut_universitaire_de_technologie_de_Longwy
Institut universitaire de technologie de Longwy	Institut universitaire de technologie de Longwy	http://fr.dbpedia.org/resource/Institut_universitaire_de_technologie_de_Longwy
Institut National de l'Automobile et des Transports	Institut supérieur de l'automobile et des transports	http://fr.dbpedia.org/resource/Institut_supérieur_de_l'automobile_et_des_transports
Isat	Institut supérieur de l'automobile et des transports	http://fr.dbpedia.org/resource/Institut_supérieur_de_l'automobile_et_des_transports
Institut national de l’automobile et des transports	Institut supérieur de l'automobile et des transports	http://fr.dbpedia.org/resource/Institut_supérieur_de_l'automobile_et_des_transports
Institut Superieur de l'Automobile et des Transports	Institut supérieur de l'automobile et des transports	http://fr.dbpedia.org/resource/Institut_supérieur_de_l'automobile_et_des_transports
Institut Supérieur de l'Automobile et des Transports	Institut supérieur de l'automobile et des transports	http://fr.dbpedia.org/resource/Institut_supérieur_de_l'automobile_et_des_transports
Institut Universitaire De Technologie De Longwy	Institut universitaire de technologie de Longwy	http://fr.dbpedia.org/resource/Institut_universitaire_de_technologie_de_Longwy
Institut universitaire de technologie de longwy	Institut universitaire de technologie de Longwy	http://fr.dbpedia.org/resource/Institut_universitaire_de_technologie_de_Longwy
Island (Yonne)	Island (Yonne)	http://fr.dbpedia.org/resource/Island_(Yonne)
Ilmola	Ilmajoki	http://fr.dbpedia.org/resource/Ilmajoki
Ilmajoki	Ilmajoki	http://fr.dbpedia.org/resource/Ilmajoki
Imi-n-Tanoute	Imintanoute	http://fr.dbpedia.org/resource/Imintanoute
Imintanoute	Imintanoute	http://fr.dbpedia.org/resource/Imintanoute
Immouzer Kandar	Imouzzer Kandar	http://fr.dbpedia.org/resource/Imouzzer_Kandar
Imouzzer Kandar	Imouzzer Kandar	http://fr.dbpedia.org/resource/Imouzzer_Kandar
Immouzer des Marmouchas	Imouzzer Marmoucha	http://fr.dbpedia.org/resource/Imouzzer_Marmoucha
Imouzzer Marmoucha	Imouzzer Marmoucha	http://fr.dbpedia.org/resource/Imouzzer_Marmoucha
Immouzer Marmoucha	Imouzzer Marmoucha	http://fr.dbpedia.org/resource/Imouzzer_Marmoucha
Imzourene	Imzouren	http://fr.dbpedia.org/resource/Imzouren
Imzouren	Imzouren	http://fr.dbpedia.org/resource/Imzouren
Imzoûrene	Imzouren	http://fr.dbpedia.org/resource/Imzouren
Inderoy	Inderøy	http://fr.dbpedia.org/resource/Inderøy
Inderøy	Inderøy	http://fr.dbpedia.org/resource/Inderøy
Ipiau	Ipiaú	http://fr.dbpedia.org/resource/Ipiaú
Ipiaú	Ipiaú	http://fr.dbpedia.org/resource/Ipiaú
Ighrem	Irherm	http://fr.dbpedia.org/resource/Irherm
Irherm	Irherm	http://fr.dbpedia.org/resource/Irherm
Istrioto	Istriote	http://fr.dbpedia.org/resource/Istriote
Istriote	Istriote	http://fr.dbpedia.org/resource/Istriote
Istrien	Istriote	http://fr.dbpedia.org/resource/Istriote
Itajai	Itajaí	http://fr.dbpedia.org/resource/Itajaí
Itajaí	Itajaí	http://fr.dbpedia.org/resource/Itajaí
Ivuyivik	Ivujivik	http://fr.dbpedia.org/resource/Ivujivik
Ivujivik	Ivujivik	http://fr.dbpedia.org/resource/Ivujivik
Ivugivik	Ivujivik	http://fr.dbpedia.org/resource/Ivujivik
IAE Pau-Bayonne	Institut d'administration des entreprises des Pays de l'Adour	http://fr.dbpedia.org/resource/Institut_d'administration_des_entreprises_des_Pays_de_l'Adour
Institut d'administration des entreprises des Pays de l'Adour	Institut d'administration des entreprises des Pays de l'Adour	http://fr.dbpedia.org/resource/Institut_d'administration_des_entreprises_des_Pays_de_l'Adour
IAE Pau	Institut d'administration des entreprises des Pays de l'Adour	http://fr.dbpedia.org/resource/Institut_d'administration_des_entreprises_des_Pays_de_l'Adour
IAE de Pau	Institut d'administration des entreprises des Pays de l'Adour	http://fr.dbpedia.org/resource/Institut_d'administration_des_entreprises_des_Pays_de_l'Adour
Ixtauz	Ichtauz	http://fr.dbpedia.org/resource/Ichtauz
Ichtauz	Ichtauz	http://fr.dbpedia.org/resource/Ichtauz
Institut d'administration des entreprises de Pau	Institut d'administration des entreprises des Pays de l'Adour	http://fr.dbpedia.org/resource/Institut_d'administration_des_entreprises_des_Pays_de_l'Adour
Jean-Jacques Rigal	Institut d'administration des entreprises des Pays de l'Adour	http://fr.dbpedia.org/resource/Institut_d'administration_des_entreprises_des_Pays_de_l'Adour
Institut D'administration Des Entreprises Des Pays De L'Adour	Institut d'administration des entreprises des Pays de l'Adour	http://fr.dbpedia.org/resource/Institut_d'administration_des_entreprises_des_Pays_de_l'Adour
Institut d'administration des entreprises des pays de l'adour	Institut d'administration des entreprises des Pays de l'Adour	http://fr.dbpedia.org/resource/Institut_d'administration_des_entreprises_des_Pays_de_l'Adour
Ighoud	Ighoud	http://fr.dbpedia.org/resource/Ighoud
Ii	Ii	http://fr.dbpedia.org/resource/Ii
Imbituba	Imbituba	http://fr.dbpedia.org/resource/Imbituba
Inuvik	Inuvik	http://fr.dbpedia.org/resource/Inuvik
Itzer	Itzer	http://fr.dbpedia.org/resource/Itzer
Izenave	Izenave	http://fr.dbpedia.org/resource/Izenave
Idjévan	Idjevan	http://fr.dbpedia.org/resource/Idjevan
Idjevan	Idjevan	http://fr.dbpedia.org/resource/Idjevan
Itchevan	Idjevan	http://fr.dbpedia.org/resource/Idjevan
Itchévan	Idjevan	http://fr.dbpedia.org/resource/Idjevan
Imessouane	Imsouane	http://fr.dbpedia.org/resource/Imsouane
Imsouane	Imsouane	http://fr.dbpedia.org/resource/Imsouane
Gunung Inie Lika	Inielika	http://fr.dbpedia.org/resource/Inielika
Inielika	Inielika	http://fr.dbpedia.org/resource/Inielika
Gunung Inielika	Inielika	http://fr.dbpedia.org/resource/Inielika
Inie Lika	Inielika	http://fr.dbpedia.org/resource/Inielika
Innere Stadt	Innere Stadt (Vienne)	http://fr.dbpedia.org/resource/Innere_Stadt_(Vienne)
Innere Stadt (Vienne)	Innere Stadt (Vienne)	http://fr.dbpedia.org/resource/Innere_Stadt_(Vienne)
Innere Stadt (Wien)	Innere Stadt (Vienne)	http://fr.dbpedia.org/resource/Innere_Stadt_(Vienne)
Inverness (Quebec)	Inverness (Québec)	http://fr.dbpedia.org/resource/Inverness_(Québec)
Inverness (Québec)	Inverness (Québec)	http://fr.dbpedia.org/resource/Inverness_(Québec)
Ipora do Oeste	Iporã do Oeste	http://fr.dbpedia.org/resource/Iporã_do_Oeste
Iporã do Oeste	Iporã do Oeste	http://fr.dbpedia.org/resource/Iporã_do_Oeste
Iporã Do Oeste	Iporã do Oeste	http://fr.dbpedia.org/resource/Iporã_do_Oeste
Iporã do oeste	Iporã do Oeste	http://fr.dbpedia.org/resource/Iporã_do_Oeste
Ipuacu	Ipuaçu	http://fr.dbpedia.org/resource/Ipuaçu
Ipuaçu	Ipuaçu	http://fr.dbpedia.org/resource/Ipuaçu
Irineopolis	Irineópolis	http://fr.dbpedia.org/resource/Irineópolis
Irineópolis	Irineópolis	http://fr.dbpedia.org/resource/Irineópolis
Isokyro	Isokyrö	http://fr.dbpedia.org/resource/Isokyrö
Isokyrö	Isokyrö	http://fr.dbpedia.org/resource/Isokyrö
Storkyro	Isokyrö	http://fr.dbpedia.org/resource/Isokyrö
Itapoa	Itapoá	http://fr.dbpedia.org/resource/Itapoá
Itapoá	Itapoá	http://fr.dbpedia.org/resource/Itapoá
Itá (Brésil)	Itá	http://fr.dbpedia.org/resource/Itá
Itá	Itá	http://fr.dbpedia.org/resource/Itá
Institut Européen D'histoire Et Des Cultures De L'alimentation	Institut européen d'histoire et des cultures de l'alimentation	http://fr.dbpedia.org/resource/Institut_européen_d'histoire_et_des_cultures_de_l'alimentation
Institut européen d'histoire et des cultures de l'alimentation	Institut européen d'histoire et des cultures de l'alimentation	http://fr.dbpedia.org/resource/Institut_européen_d'histoire_et_des_cultures_de_l'alimentation
Institut Universitaire De Technologie Lumière De Lyon II	Institut universitaire de technologie Lumière de Lyon II	http://fr.dbpedia.org/resource/Institut_universitaire_de_technologie_Lumière_de_Lyon_II
Institut universitaire de technologie Lumière de Lyon II	Institut universitaire de technologie Lumière de Lyon II	http://fr.dbpedia.org/resource/Institut_universitaire_de_technologie_Lumière_de_Lyon_II
Institut universitaire de technologie lumière de lyon ii	Institut universitaire de technologie Lumière de Lyon II	http://fr.dbpedia.org/resource/Institut_universitaire_de_technologie_Lumière_de_Lyon_II
Institut universitaire de technologie Robert Schuman	Institut universitaire de technologie Robert-Schuman	http://fr.dbpedia.org/resource/Institut_universitaire_de_technologie_Robert-Schuman
Institut universitaire de technologie Robert-Schuman	Institut universitaire de technologie Robert-Schuman	http://fr.dbpedia.org/resource/Institut_universitaire_de_technologie_Robert-Schuman
IUT Louis Pasteur	Institut universitaire de technologie Louis-Pasteur	http://fr.dbpedia.org/resource/Institut_universitaire_de_technologie_Louis-Pasteur
Institut universitaire de technologie Louis-Pasteur	Institut universitaire de technologie Louis-Pasteur	http://fr.dbpedia.org/resource/Institut_universitaire_de_technologie_Louis-Pasteur
Institut universitaire de technologie Louis Pasteur	Institut universitaire de technologie Louis-Pasteur	http://fr.dbpedia.org/resource/Institut_universitaire_de_technologie_Louis-Pasteur
IUT Robert Schuman	Institut universitaire de technologie Robert-Schuman	http://fr.dbpedia.org/resource/Institut_universitaire_de_technologie_Robert-Schuman
IUT Paris Jussieu	Institut universitaire de technologie de Paris Jussieu	http://fr.dbpedia.org/resource/Institut_universitaire_de_technologie_de_Paris_Jussieu
Institut universitaire de technologie de Paris Jussieu	Institut universitaire de technologie de Paris Jussieu	http://fr.dbpedia.org/resource/Institut_universitaire_de_technologie_de_Paris_Jussieu
IUT Louis-Pasteur	Institut universitaire de technologie Louis-Pasteur	http://fr.dbpedia.org/resource/Institut_universitaire_de_technologie_Louis-Pasteur
IUT Robert-Schuman	Institut universitaire de technologie Robert-Schuman	http://fr.dbpedia.org/resource/Institut_universitaire_de_technologie_Robert-Schuman
IUT de Saint-Brieuc	Institut universitaire de technologie de Saint-Brieuc	http://fr.dbpedia.org/resource/Institut_universitaire_de_technologie_de_Saint-Brieuc
Institut universitaire de technologie de Saint-Brieuc	Institut universitaire de technologie de Saint-Brieuc	http://fr.dbpedia.org/resource/Institut_universitaire_de_technologie_de_Saint-Brieuc
Institut universitaire de technologie de Paris-VII	Institut universitaire de technologie de Paris Jussieu	http://fr.dbpedia.org/resource/Institut_universitaire_de_technologie_de_Paris_Jussieu
IUT de Rennes	Institut universitaire de technologie de Rennes	http://fr.dbpedia.org/resource/Institut_universitaire_de_technologie_de_Rennes
Institut universitaire de technologie de Rennes	Institut universitaire de technologie de Rennes	http://fr.dbpedia.org/resource/Institut_universitaire_de_technologie_de_Rennes
Iut lumiere	Institut universitaire de technologie Lumière de Lyon II	http://fr.dbpedia.org/resource/Institut_universitaire_de_technologie_Lumière_de_Lyon_II
Iut lyon2	Institut universitaire de technologie Lumière de Lyon II	http://fr.dbpedia.org/resource/Institut_universitaire_de_technologie_Lumière_de_Lyon_II
IEHCA	Institut européen d'histoire et des cultures de l'alimentation	http://fr.dbpedia.org/resource/Institut_européen_d'histoire_et_des_cultures_de_l'alimentation
Institut européen d'histoire et des cultures de l'alimentation	Institut européen d'histoire et des cultures de l'alimentation	http://fr.dbpedia.org/resource/Institut_européen_d'histoire_et_des_cultures_de_l'alimentation
Iessid	IESSID	http://fr.dbpedia.org/resource/IESSID
IESSID	IESSID	http://fr.dbpedia.org/resource/IESSID
Institut universitaire de technologie de Paris 7	Institut universitaire de technologie de Paris Jussieu	http://fr.dbpedia.org/resource/Institut_universitaire_de_technologie_de_Paris_Jussieu
Institut europeen d'histoire et des cultures de l'alimentation	Institut européen d'histoire et des cultures de l'alimentation	http://fr.dbpedia.org/resource/Institut_européen_d'histoire_et_des_cultures_de_l'alimentation
Institut universitaire de technologie Lumiere de Lyon II	Institut universitaire de technologie Lumière de Lyon II	http://fr.dbpedia.org/resource/Institut_universitaire_de_technologie_Lumière_de_Lyon_II
Institut d'Enseignement Supérieur Social des Sciences de l'Information et de la Documentation	IESSID	http://fr.dbpedia.org/resource/IESSID
IUT de Haguenau	Institut universitaire de technologie de Haguenau	http://fr.dbpedia.org/resource/Institut_universitaire_de_technologie_de_Haguenau
Institut universitaire de technologie de Haguenau	Institut universitaire de technologie de Haguenau	http://fr.dbpedia.org/resource/Institut_universitaire_de_technologie_de_Haguenau
Institut universitaire de technologie Louis Pasteur de Schiltigheim	Institut universitaire de technologie Louis-Pasteur	http://fr.dbpedia.org/resource/Institut_universitaire_de_technologie_Louis-Pasteur
Institut Universitaire De Technologie De Haguenau	Institut universitaire de technologie de Haguenau	http://fr.dbpedia.org/resource/Institut_universitaire_de_technologie_de_Haguenau
Institut Universitaire De Technologie De Lille A	Institut universitaire de technologie de Lille A	http://fr.dbpedia.org/resource/Institut_universitaire_de_technologie_de_Lille_A
Institut universitaire de technologie de Lille A	Institut universitaire de technologie de Lille A	http://fr.dbpedia.org/resource/Institut_universitaire_de_technologie_de_Lille_A
Institut Universitaire De Technologie De Paris-VII	Institut universitaire de technologie de Paris Jussieu	http://fr.dbpedia.org/resource/Institut_universitaire_de_technologie_de_Paris_Jussieu
Institut Universitaire De Technologie De Saint-Brieuc	Institut universitaire de technologie de Saint-Brieuc	http://fr.dbpedia.org/resource/Institut_universitaire_de_technologie_de_Saint-Brieuc
Institut universitaire de technologie de haguenau	Institut universitaire de technologie de Haguenau	http://fr.dbpedia.org/resource/Institut_universitaire_de_technologie_de_Haguenau
Institut universitaire de technologie de lille a	Institut universitaire de technologie de Lille A	http://fr.dbpedia.org/resource/Institut_universitaire_de_technologie_de_Lille_A
Institut universitaire de technologie de paris-vii	Institut universitaire de technologie de Paris Jussieu	http://fr.dbpedia.org/resource/Institut_universitaire_de_technologie_de_Paris_Jussieu
Institut universitaire de technologie de saint-brieuc	Institut universitaire de technologie de Saint-Brieuc	http://fr.dbpedia.org/resource/Institut_universitaire_de_technologie_de_Saint-Brieuc
Institut universitaire de technologie robert schuman	Institut universitaire de technologie Robert-Schuman	http://fr.dbpedia.org/resource/Institut_universitaire_de_technologie_Robert-Schuman
Institut universitaire de technologie Robert-Schuman	Institut universitaire de technologie Robert-Schuman	http://fr.dbpedia.org/resource/Institut_universitaire_de_technologie_Robert-Schuman
Ilhota	Ilhota	http://fr.dbpedia.org/resource/Ilhota
Illampu	Illampu	http://fr.dbpedia.org/resource/Illampu
Ipumirim	Ipumirim	http://fr.dbpedia.org/resource/Ipumirim
Irani	Irani	http://fr.dbpedia.org/resource/Irani
Irruputuncu	Irruputuncu	http://fr.dbpedia.org/resource/Irruputuncu
Itapiranga (Santa Catarina)	Itapiranga (Santa Catarina)	http://fr.dbpedia.org/resource/Itapiranga_(Santa_Catarina)
Itaubal	Itaubal	http://fr.dbpedia.org/resource/Itaubal
Ituporanga	Ituporanga	http://fr.dbpedia.org/resource/Ituporanga
Igaraçu (Pernambouc)	Igarassu	http://fr.dbpedia.org/resource/Igarassu
Igarassu	Igarassu	http://fr.dbpedia.org/resource/Igarassu
Igaraçu	Igarassu	http://fr.dbpedia.org/resource/Igarassu
Ijui	Ijuí	http://fr.dbpedia.org/resource/Ijuí
Ijuí	Ijuí	http://fr.dbpedia.org/resource/Ijuí
Institut Supérieur D'électronique De Paris	Institut supérieur d'électronique de Paris	http://fr.dbpedia.org/resource/Institut_supérieur_d'électronique_de_Paris
Institut supérieur d'électronique de Paris	Institut supérieur d'électronique de Paris	http://fr.dbpedia.org/resource/Institut_supérieur_d'électronique_de_Paris
Institut supérieur d'électronique de paris	Institut supérieur d'électronique de Paris	http://fr.dbpedia.org/resource/Institut_supérieur_d'électronique_de_Paris
ISEP	Institut supérieur d'électronique de Paris	http://fr.dbpedia.org/resource/Institut_supérieur_d'électronique_de_Paris
Institut superieur d'electronique de Paris	Institut supérieur d'électronique de Paris	http://fr.dbpedia.org/resource/Institut_supérieur_d'électronique_de_Paris
Isep	Institut supérieur d'électronique de Paris	http://fr.dbpedia.org/resource/Institut_supérieur_d'électronique_de_Paris
ISEP Formation Continue	Institut supérieur d'électronique de Paris	http://fr.dbpedia.org/resource/Institut_supérieur_d'électronique_de_Paris
Institut de Management Public et de Gouvernance Territoriale	Institut de management public et de gouvernance territoriale	http://fr.dbpedia.org/resource/Institut_de_management_public_et_de_gouvernance_territoriale
Institut de management public et de gouvernance territoriale	Institut de management public et de gouvernance territoriale	http://fr.dbpedia.org/resource/Institut_de_management_public_et_de_gouvernance_territoriale
Izumbwe	Izumbwe-Mpoli	http://fr.dbpedia.org/resource/Izumbwe-Mpoli
Izumbwe-Mpoli	Izumbwe-Mpoli	http://fr.dbpedia.org/resource/Izumbwe-Mpoli
