Vancells, Joaquim	Vancells Vieta, Joaquim	http://vocab.getty.edu/ulan/500038127	http://id.loc.gov/authorities/names/nr2003020486
Vancells, Joaquín	Vancells Vieta, Joaquim	http://vocab.getty.edu/ulan/500038127	http://id.loc.gov/authorities/names/nr2003020486
Vieta, Joaquim Vancells	Vancells Vieta, Joaquim	http://vocab.getty.edu/ulan/500038127	http://id.loc.gov/authorities/names/nr2003020486
Johannes Petrus van Velzen	Velzen, Johannes Petrus van	http://vocab.getty.edu/ulan/500000331
M. Velzen	Velzen, Johannes Petrus van	http://vocab.getty.edu/ulan/500000331
M Johannes Petrus van Velzen	Velzen, Johannes Petrus van	http://vocab.getty.edu/ulan/500000331
M Velzen	Velzen, Johannes Petrus van	http://vocab.getty.edu/ulan/500000331
J. P. Velzen	Velzen, Johannes Petrus van	http://vocab.getty.edu/ulan/500000331
J P Velzen	Velzen, Johannes Petrus van	http://vocab.getty.edu/ulan/500000331
M. Johannes Petrus van Velzen	Velzen, Johannes Petrus van	http://vocab.getty.edu/ulan/500000331
Velzen	Velzen, Johannes Petrus van	http://vocab.getty.edu/ulan/500000331
Johannes Petrus Van Velzen	Velzen, Johannes Petrus van	http://vocab.getty.edu/ulan/500000331
Velzen, Johannes Petrus Van	Velzen, Johannes Petrus van	http://vocab.getty.edu/ulan/500000331
Andrés de Vandelvira	Vandelvira, Andrés de	http://vocab.getty.edu/ulan/500038129	http://id.loc.gov/authorities/names/n95003905
A De Vandelvira	Vandelvira, Andrés de	http://vocab.getty.edu/ulan/500038129	http://id.loc.gov/authorities/names/n95003905
M. Vandelvira	Vandelvira, Andrés de	http://vocab.getty.edu/ulan/500038129	http://id.loc.gov/authorities/names/n95003905
M. De Vandelvira	Vandelvira, Andrés de	http://vocab.getty.edu/ulan/500038129	http://id.loc.gov/authorities/names/n95003905
M Andrés de Vandelvira	Vandelvira, Andrés de	http://vocab.getty.edu/ulan/500038129	http://id.loc.gov/authorities/names/n95003905
A. de Vandelvira	Vandelvira, Andrés de	http://vocab.getty.edu/ulan/500038129	http://id.loc.gov/authorities/names/n95003905
A de Vandelvira	Vandelvira, Andrés de	http://vocab.getty.edu/ulan/500038129	http://id.loc.gov/authorities/names/n95003905
De Vandelvira	Vandelvira, Andrés de	http://vocab.getty.edu/ulan/500038129	http://id.loc.gov/authorities/names/n95003905
A Vandelvira	Vandelvira, Andrés de	http://vocab.getty.edu/ulan/500038129	http://id.loc.gov/authorities/names/n95003905
A. Vandelvira	Vandelvira, Andrés de	http://vocab.getty.edu/ulan/500038129	http://id.loc.gov/authorities/names/n95003905
A. De Vandelvira	Vandelvira, Andrés de	http://vocab.getty.edu/ulan/500038129	http://id.loc.gov/authorities/names/n95003905
de Vandelvira	Vandelvira, Andrés de	http://vocab.getty.edu/ulan/500038129	http://id.loc.gov/authorities/names/n95003905
M De Vandelvira	Vandelvira, Andrés de	http://vocab.getty.edu/ulan/500038129	http://id.loc.gov/authorities/names/n95003905
M de Vandelvira	Vandelvira, Andrés de	http://vocab.getty.edu/ulan/500038129	http://id.loc.gov/authorities/names/n95003905
M Vandelvira	Vandelvira, Andrés de	http://vocab.getty.edu/ulan/500038129	http://id.loc.gov/authorities/names/n95003905
M. Andrés de Vandelvira	Vandelvira, Andrés de	http://vocab.getty.edu/ulan/500038129	http://id.loc.gov/authorities/names/n95003905
M. de Vandelvira	Vandelvira, Andrés de	http://vocab.getty.edu/ulan/500038129	http://id.loc.gov/authorities/names/n95003905
Vandelvira	Vandelvira, Andrés de	http://vocab.getty.edu/ulan/500038129	http://id.loc.gov/authorities/names/n95003905
De Vandelvira, Andrés	Vandelvira, Andrés de	http://vocab.getty.edu/ulan/500038129	http://id.loc.gov/authorities/names/n95003905
Valdelvira, Andrés de	Vandelvira, Andrés de	http://vocab.getty.edu/ulan/500038129	http://id.loc.gov/authorities/names/n95003905
Vandaelvira, Andrés de	Vandelvira, Andrés de	http://vocab.getty.edu/ulan/500038129	http://id.loc.gov/authorities/names/n95003905
Vandealvira, Andrés	Vandelvira, Andrés de	http://vocab.getty.edu/ulan/500038129	http://id.loc.gov/authorities/names/n95003905
Valdevira, Andrés de	Vandelvira, Andrés de	http://vocab.getty.edu/ulan/500038129	http://id.loc.gov/authorities/names/n95003905
Adrian Vollert	Vollert, Adrian	http://vocab.getty.edu/ulan/500049996
A. Vollert	Vollert, Adrian	http://vocab.getty.edu/ulan/500049996
M. Vollert	Vollert, Adrian	http://vocab.getty.edu/ulan/500049996
M. Adrian Vollert	Vollert, Adrian	http://vocab.getty.edu/ulan/500049996
M Adrian Vollert	Vollert, Adrian	http://vocab.getty.edu/ulan/500049996
M Vollert	Vollert, Adrian	http://vocab.getty.edu/ulan/500049996
A Vollert	Vollert, Adrian	http://vocab.getty.edu/ulan/500049996
Vollert	Vollert, Adrian	http://vocab.getty.edu/ulan/500049996
Bernard Voïta	Voïta, Bernard	http://vocab.getty.edu/ulan/500272816	http://id.loc.gov/authorities/names/no98071775
M. Bernard Voïta	Voïta, Bernard	http://vocab.getty.edu/ulan/500272816	http://id.loc.gov/authorities/names/no98071775
M Bernard Voïta	Voïta, Bernard	http://vocab.getty.edu/ulan/500272816	http://id.loc.gov/authorities/names/no98071775
M. Voïta	Voïta, Bernard	http://vocab.getty.edu/ulan/500272816	http://id.loc.gov/authorities/names/no98071775
B. Voïta	Voïta, Bernard	http://vocab.getty.edu/ulan/500272816	http://id.loc.gov/authorities/names/no98071775
B Voïta	Voïta, Bernard	http://vocab.getty.edu/ulan/500272816	http://id.loc.gov/authorities/names/no98071775
M Voïta	Voïta, Bernard	http://vocab.getty.edu/ulan/500272816	http://id.loc.gov/authorities/names/no98071775
Voïta	Voïta, Bernard	http://vocab.getty.edu/ulan/500272816	http://id.loc.gov/authorities/names/no98071775
Robert Vallin	Vallin, Robert	http://vocab.getty.edu/ulan/500176929
M. Vallin	Vallin, Robert	http://vocab.getty.edu/ulan/500176929
R. Vallin	Vallin, Robert	http://vocab.getty.edu/ulan/500176929
R Vallin	Vallin, Robert	http://vocab.getty.edu/ulan/500176929
Vallin	Vallin, Robert	http://vocab.getty.edu/ulan/500176929
M Robert Vallin	Vallin, Robert	http://vocab.getty.edu/ulan/500176929
M. Robert Vallin	Vallin, Robert	http://vocab.getty.edu/ulan/500176929
M Vallin	Vallin, Robert	http://vocab.getty.edu/ulan/500176929
Evaristo Valle	Valle, Evaristo	http://vocab.getty.edu/ulan/500038120	http://id.loc.gov/authorities/names/n84178813
M Valle	Valle, Evaristo	http://vocab.getty.edu/ulan/500038120	http://id.loc.gov/authorities/names/n84178813
M. Valle	Valle, Evaristo	http://vocab.getty.edu/ulan/500038120	http://id.loc.gov/authorities/names/n84178813
M. Evaristo Valle	Valle, Evaristo	http://vocab.getty.edu/ulan/500038120	http://id.loc.gov/authorities/names/n84178813
E. Valle	Valle, Evaristo	http://vocab.getty.edu/ulan/500038120	http://id.loc.gov/authorities/names/n84178813
Valle	Valle, Evaristo	http://vocab.getty.edu/ulan/500038120	http://id.loc.gov/authorities/names/n84178813
E Valle	Valle, Evaristo	http://vocab.getty.edu/ulan/500038120	http://id.loc.gov/authorities/names/n84178813
M Evaristo Valle	Valle, Evaristo	http://vocab.getty.edu/ulan/500038120	http://id.loc.gov/authorities/names/n84178813
Del Valle y Fernández, Evaristo Antonio Víctor Pelayo Pío	Valle, Evaristo	http://vocab.getty.edu/ulan/500038120	http://id.loc.gov/authorities/names/n84178813
Fernández, Evaristo Antonio Víctor Pelayo del Valle y	Valle, Evaristo	http://vocab.getty.edu/ulan/500038120	http://id.loc.gov/authorities/names/n84178813
Pelayo Pío del Valle y Fernández, Evaristo Antonio Víctor	Valle, Evaristo	http://vocab.getty.edu/ulan/500038120	http://id.loc.gov/authorities/names/n84178813
Pío del Valle y Fernández, Evaristo Antonio Víctor Pelayo	Valle, Evaristo	http://vocab.getty.edu/ulan/500038120	http://id.loc.gov/authorities/names/n84178813
Valle Fernández de Quirós, Evaristo	Valle, Evaristo	http://vocab.getty.edu/ulan/500038120	http://id.loc.gov/authorities/names/n84178813
Valle Fernández Quirós, Evaristo	Valle, Evaristo	http://vocab.getty.edu/ulan/500038120	http://id.loc.gov/authorities/names/n84178813
Valle y Fernández de Quirós, Evaristo	Valle, Evaristo	http://vocab.getty.edu/ulan/500038120	http://id.loc.gov/authorities/names/n84178813
Valle y Fernández Quirós, Evaristo	Valle, Evaristo	http://vocab.getty.edu/ulan/500038120	http://id.loc.gov/authorities/names/n84178813
Valle y Fernández, Evaristo Antonio Víctor Pelayo Pío del	Valle, Evaristo	http://vocab.getty.edu/ulan/500038120	http://id.loc.gov/authorities/names/n84178813
Pelayo Pío del Valle y Fernández, Evaristo Antonio
            Víctor	Valle, Evaristo	http://vocab.getty.edu/ulan/500038120	http://id.loc.gov/authorities/names/n84178813
Pío del Valle y Fernández, Evaristo Antonio Víctor
            Pelayo	Valle, Evaristo	http://vocab.getty.edu/ulan/500038120	http://id.loc.gov/authorities/names/n84178813
Del Valle y Fernández, Evaristo Antonio Víctor Pelayo
            Pío	Valle, Evaristo	http://vocab.getty.edu/ulan/500038120	http://id.loc.gov/authorities/names/n84178813
Fernández, Evaristo Antonio Víctor Pelayo del Valle
            y	Valle, Evaristo	http://vocab.getty.edu/ulan/500038120	http://id.loc.gov/authorities/names/n84178813
Valle y Fernández, Evaristo Antonio Víctor Pelayo Pío
            del	Valle, Evaristo	http://vocab.getty.edu/ulan/500038120	http://id.loc.gov/authorities/names/n84178813
Jean-Marc Venne	Venne, Jean Marc	http://vocab.getty.edu/ulan/500267739
J M Venne	Venne, Jean Marc	http://vocab.getty.edu/ulan/500267739
M. Jean Marc Venne	Venne, Jean Marc	http://vocab.getty.edu/ulan/500267739
M Venne	Venne, Jean Marc	http://vocab.getty.edu/ulan/500267739
Jean Marc Venne	Venne, Jean Marc	http://vocab.getty.edu/ulan/500267739
M. Venne	Venne, Jean Marc	http://vocab.getty.edu/ulan/500267739
Venne	Venne, Jean Marc	http://vocab.getty.edu/ulan/500267739
M Jean Marc Venne	Venne, Jean Marc	http://vocab.getty.edu/ulan/500267739
J. M. Venne	Venne, Jean Marc	http://vocab.getty.edu/ulan/500267739
Lorenzo Valles	Valles, Lorenzo	http://vocab.getty.edu/ulan/500038121
L Valles	Valles, Lorenzo	http://vocab.getty.edu/ulan/500038121
L. Valles	Valles, Lorenzo	http://vocab.getty.edu/ulan/500038121
Valles	Valles, Lorenzo	http://vocab.getty.edu/ulan/500038121
M Valles	Valles, Lorenzo	http://vocab.getty.edu/ulan/500038121
M. Lorenzo Valles	Valles, Lorenzo	http://vocab.getty.edu/ulan/500038121
M Lorenzo Valles	Valles, Lorenzo	http://vocab.getty.edu/ulan/500038121
M. Valles	Valles, Lorenzo	http://vocab.getty.edu/ulan/500038121
Gino Valle	Valle, Gino	http://vocab.getty.edu/ulan/500105914	http://id.loc.gov/authorities/names/n87816284
M. Gino Valle	Valle, Gino	http://vocab.getty.edu/ulan/500105914	http://id.loc.gov/authorities/names/n87816284
M Gino Valle	Valle, Gino	http://vocab.getty.edu/ulan/500105914	http://id.loc.gov/authorities/names/n87816284
G. Valle	Valle, Gino	http://vocab.getty.edu/ulan/500105914	http://id.loc.gov/authorities/names/n87816284
M Valle	Valle, Gino	http://vocab.getty.edu/ulan/500105914	http://id.loc.gov/authorities/names/n87816284
M. Valle	Valle, Gino	http://vocab.getty.edu/ulan/500105914	http://id.loc.gov/authorities/names/n87816284
G Valle	Valle, Gino	http://vocab.getty.edu/ulan/500105914	http://id.loc.gov/authorities/names/n87816284
Valle	Valle, Gino	http://vocab.getty.edu/ulan/500105914	http://id.loc.gov/authorities/names/n87816284
Michele Valori	Valori, Michele	http://vocab.getty.edu/ulan/500105915
M Michele Valori	Valori, Michele	http://vocab.getty.edu/ulan/500105915
Valori	Valori, Michele	http://vocab.getty.edu/ulan/500105915
M. Michele Valori	Valori, Michele	http://vocab.getty.edu/ulan/500105915
M Valori	Valori, Michele	http://vocab.getty.edu/ulan/500105915
M. Valori	Valori, Michele	http://vocab.getty.edu/ulan/500105915
Anna Verweij-Verschuure	Verweij Verschuure, Anna	http://vocab.getty.edu/ulan/500098509	http://id.loc.gov/authorities/names/n87128936
A. Verweij Verschuure	Verweij Verschuure, Anna	http://vocab.getty.edu/ulan/500098509	http://id.loc.gov/authorities/names/n87128936
Mme. Anna Verweij Verschuure	Verweij Verschuure, Anna	http://vocab.getty.edu/ulan/500098509	http://id.loc.gov/authorities/names/n87128936
Mme Verweij Verschuure	Verweij Verschuure, Anna	http://vocab.getty.edu/ulan/500098509	http://id.loc.gov/authorities/names/n87128936
Verweij Verschuure	Verweij Verschuure, Anna	http://vocab.getty.edu/ulan/500098509	http://id.loc.gov/authorities/names/n87128936
Anna Verweij Verschuure	Verweij Verschuure, Anna	http://vocab.getty.edu/ulan/500098509	http://id.loc.gov/authorities/names/n87128936
Mme. Verweij Verschuure	Verweij Verschuure, Anna	http://vocab.getty.edu/ulan/500098509	http://id.loc.gov/authorities/names/n87128936
Mme Anna Verweij Verschuure	Verweij Verschuure, Anna	http://vocab.getty.edu/ulan/500098509	http://id.loc.gov/authorities/names/n87128936
A Verweij Verschuure	Verweij Verschuure, Anna	http://vocab.getty.edu/ulan/500098509	http://id.loc.gov/authorities/names/n87128936
Leonor Vinatea Contaurias	Vinatea Contaurias, Leonor	http://vocab.getty.edu/ulan/500331718
Mme Leonor Vinatea Contaurias	Vinatea Contaurias, Leonor	http://vocab.getty.edu/ulan/500331718
L. Vinatea Contaurias	Vinatea Contaurias, Leonor	http://vocab.getty.edu/ulan/500331718
Mme. Leonor Vinatea Contaurias	Vinatea Contaurias, Leonor	http://vocab.getty.edu/ulan/500331718
Vinatea Contaurias	Vinatea Contaurias, Leonor	http://vocab.getty.edu/ulan/500331718
Mme Vinatea Contaurias	Vinatea Contaurias, Leonor	http://vocab.getty.edu/ulan/500331718
Mme. Vinatea Contaurias	Vinatea Contaurias, Leonor	http://vocab.getty.edu/ulan/500331718
L Vinatea Contaurias	Vinatea Contaurias, Leonor	http://vocab.getty.edu/ulan/500331718
Vinatea, Leonor Contrarias	Vinatea Contaurias, Leonor	http://vocab.getty.edu/ulan/500331718
Herman Albert Gude Vedel	Vedel, Herman Albert Gude	http://vocab.getty.edu/ulan/500108360
M. Vedel	Vedel, Herman Albert Gude	http://vocab.getty.edu/ulan/500108360
M. Herman Albert Gude Vedel	Vedel, Herman Albert Gude	http://vocab.getty.edu/ulan/500108360
H A G Vedel	Vedel, Herman Albert Gude	http://vocab.getty.edu/ulan/500108360
M Herman Albert Gude Vedel	Vedel, Herman Albert Gude	http://vocab.getty.edu/ulan/500108360
Vedel	Vedel, Herman Albert Gude	http://vocab.getty.edu/ulan/500108360
M Vedel	Vedel, Herman Albert Gude	http://vocab.getty.edu/ulan/500108360
H. A. G. Vedel	Vedel, Herman Albert Gude	http://vocab.getty.edu/ulan/500108360
Emil Volkers	Volkers, Emil	http://vocab.getty.edu/ulan/500032907
Volkers	Volkers, Emil	http://vocab.getty.edu/ulan/500032907
E Volkers	Volkers, Emil	http://vocab.getty.edu/ulan/500032907
M Volkers	Volkers, Emil	http://vocab.getty.edu/ulan/500032907
M Emil Volkers	Volkers, Emil	http://vocab.getty.edu/ulan/500032907
E. Volkers	Volkers, Emil	http://vocab.getty.edu/ulan/500032907
M. Emil Volkers	Volkers, Emil	http://vocab.getty.edu/ulan/500032907
M. Volkers	Volkers, Emil	http://vocab.getty.edu/ulan/500032907
Volkers, Emil Ferdinand Heinrich	Volkers, Emil	http://vocab.getty.edu/ulan/500032907
Kitterie Verdier-Murawiec	Verdier Murawiec, Kitterie	http://vocab.getty.edu/ulan/500257616
M Kitterie Verdier Murawiec	Verdier Murawiec, Kitterie	http://vocab.getty.edu/ulan/500257616
M Verdier Murawiec	Verdier Murawiec, Kitterie	http://vocab.getty.edu/ulan/500257616
K Verdier Murawiec	Verdier Murawiec, Kitterie	http://vocab.getty.edu/ulan/500257616
Verdier Murawiec	Verdier Murawiec, Kitterie	http://vocab.getty.edu/ulan/500257616
M. Kitterie Verdier Murawiec	Verdier Murawiec, Kitterie	http://vocab.getty.edu/ulan/500257616
M. Verdier Murawiec	Verdier Murawiec, Kitterie	http://vocab.getty.edu/ulan/500257616
K. Verdier Murawiec	Verdier Murawiec, Kitterie	http://vocab.getty.edu/ulan/500257616
Kitterie Verdier Murawiec	Verdier Murawiec, Kitterie	http://vocab.getty.edu/ulan/500257616
Domenico Viola	Viola, Domenico	http://vocab.getty.edu/ulan/500044444
D. Viola	Viola, Domenico	http://vocab.getty.edu/ulan/500044444
M Viola	Viola, Domenico	http://vocab.getty.edu/ulan/500044444
Viola	Viola, Domenico	http://vocab.getty.edu/ulan/500044444
M. Domenico Viola	Viola, Domenico	http://vocab.getty.edu/ulan/500044444
D Viola	Viola, Domenico	http://vocab.getty.edu/ulan/500044444
M. Viola	Viola, Domenico	http://vocab.getty.edu/ulan/500044444
M Domenico Viola	Viola, Domenico	http://vocab.getty.edu/ulan/500044444
Cavalier Domenico Viola	Viola, Domenico	http://vocab.getty.edu/ulan/500044444
Cavalliero Domenico Viola	Viola, Domenico	http://vocab.getty.edu/ulan/500044444
Viola, Il Cavaliere Viola	Viola, Domenico	http://vocab.getty.edu/ulan/500044444
Paul Vredeman de Vries	Vredeman de Vries, Paul	http://vocab.getty.edu/ulan/500029117
M Vredeman de Vries	Vredeman de Vries, Paul	http://vocab.getty.edu/ulan/500029117
M. Paul Vredeman de Vries	Vredeman de Vries, Paul	http://vocab.getty.edu/ulan/500029117
M. Vredeman de Vries	Vredeman de Vries, Paul	http://vocab.getty.edu/ulan/500029117
Vredeman de Vries	Vredeman de Vries, Paul	http://vocab.getty.edu/ulan/500029117
P. Vredeman de Vries	Vredeman de Vries, Paul	http://vocab.getty.edu/ulan/500029117
M Paul Vredeman de Vries	Vredeman de Vries, Paul	http://vocab.getty.edu/ulan/500029117
P Vredeman de Vries	Vredeman de Vries, Paul	http://vocab.getty.edu/ulan/500029117
Vries, Paul Vredeman de	Vredeman de Vries, Paul	http://vocab.getty.edu/ulan/500029117
Vredeman de Vries, Paulus	Vredeman de Vries, Paul	http://vocab.getty.edu/ulan/500029117
Vries, Paulus de	Vredeman de Vries, Paul	http://vocab.getty.edu/ulan/500029117
Pouwels de Vries	Vredeman de Vries, Paul	http://vocab.getty.edu/ulan/500029117
Vries, Paul Vredeman De	Vredeman de Vries, Paul	http://vocab.getty.edu/ulan/500029117
Paul Vredeman De Vries	Vredeman de Vries, Paul	http://vocab.getty.edu/ulan/500029117
Edward Virginius Valentine	Valentine, Edward Virginius	http://vocab.getty.edu/ulan/500030646	http://id.loc.gov/authorities/names/n88218904
M. Edward Virginius Valentine	Valentine, Edward Virginius	http://vocab.getty.edu/ulan/500030646	http://id.loc.gov/authorities/names/n88218904
E. V. Valentine	Valentine, Edward Virginius	http://vocab.getty.edu/ulan/500030646	http://id.loc.gov/authorities/names/n88218904
M Edward Virginius Valentine	Valentine, Edward Virginius	http://vocab.getty.edu/ulan/500030646	http://id.loc.gov/authorities/names/n88218904
M Valentine	Valentine, Edward Virginius	http://vocab.getty.edu/ulan/500030646	http://id.loc.gov/authorities/names/n88218904
E V Valentine	Valentine, Edward Virginius	http://vocab.getty.edu/ulan/500030646	http://id.loc.gov/authorities/names/n88218904
Valentine	Valentine, Edward Virginius	http://vocab.getty.edu/ulan/500030646	http://id.loc.gov/authorities/names/n88218904
M. Valentine	Valentine, Edward Virginius	http://vocab.getty.edu/ulan/500030646	http://id.loc.gov/authorities/names/n88218904
Eduardo Vassallo Dorronzoro	Vassallo Dorronzoro, Eduardo	http://vocab.getty.edu/ulan/500038137
Vassallo Dorronzoro	Vassallo Dorronzoro, Eduardo	http://vocab.getty.edu/ulan/500038137
M Eduardo Vassallo Dorronzoro	Vassallo Dorronzoro, Eduardo	http://vocab.getty.edu/ulan/500038137
E Vassallo Dorronzoro	Vassallo Dorronzoro, Eduardo	http://vocab.getty.edu/ulan/500038137
M. Vassallo Dorronzoro	Vassallo Dorronzoro, Eduardo	http://vocab.getty.edu/ulan/500038137
E. Vassallo Dorronzoro	Vassallo Dorronzoro, Eduardo	http://vocab.getty.edu/ulan/500038137
M. Eduardo Vassallo Dorronzoro	Vassallo Dorronzoro, Eduardo	http://vocab.getty.edu/ulan/500038137
M Vassallo Dorronzoro	Vassallo Dorronzoro, Eduardo	http://vocab.getty.edu/ulan/500038137
Dorronzoro, Eduardo Vassallo	Vassallo Dorronzoro, Eduardo	http://vocab.getty.edu/ulan/500038137
Vasallo Dorronzoro, Eduardo	Vassallo Dorronzoro, Eduardo	http://vocab.getty.edu/ulan/500038137
Vascallo Dorronsoro, Eduardo	Vassallo Dorronzoro, Eduardo	http://vocab.getty.edu/ulan/500038137
Vassallo, Eduardo	Vassallo Dorronzoro, Eduardo	http://vocab.getty.edu/ulan/500038137
Pedro Vázquez Alonso	Vázquez Alonso, Pedro	http://vocab.getty.edu/ulan/500038136
P Vázquez Alonso	Vázquez Alonso, Pedro	http://vocab.getty.edu/ulan/500038136
M Pedro Vázquez Alonso	Vázquez Alonso, Pedro	http://vocab.getty.edu/ulan/500038136
M Vázquez Alonso	Vázquez Alonso, Pedro	http://vocab.getty.edu/ulan/500038136
P. Vázquez Alonso	Vázquez Alonso, Pedro	http://vocab.getty.edu/ulan/500038136
M. Vázquez Alonso	Vázquez Alonso, Pedro	http://vocab.getty.edu/ulan/500038136
Vázquez Alonso	Vázquez Alonso, Pedro	http://vocab.getty.edu/ulan/500038136
M. Pedro Vázquez Alonso	Vázquez Alonso, Pedro	http://vocab.getty.edu/ulan/500038136
Alonso, Pedro Vázquez	Vázquez Alonso, Pedro	http://vocab.getty.edu/ulan/500038136
Riccardo Vannucci	Vannucci, Riccardo	http://vocab.getty.edu/ulan/500265734
R Vannucci	Vannucci, Riccardo	http://vocab.getty.edu/ulan/500265734
M. Vannucci	Vannucci, Riccardo	http://vocab.getty.edu/ulan/500265734
M. Riccardo Vannucci	Vannucci, Riccardo	http://vocab.getty.edu/ulan/500265734
R. Vannucci	Vannucci, Riccardo	http://vocab.getty.edu/ulan/500265734
M Riccardo Vannucci	Vannucci, Riccardo	http://vocab.getty.edu/ulan/500265734
M Vannucci	Vannucci, Riccardo	http://vocab.getty.edu/ulan/500265734
Vannucci	Vannucci, Riccardo	http://vocab.getty.edu/ulan/500265734
A. Vallee	Vallee, A.	http://vocab.getty.edu/ulan/500176910
M A. Vallee	Vallee, A.	http://vocab.getty.edu/ulan/500176910
A. Vallee	Vallee, A.	http://vocab.getty.edu/ulan/500176910
M. A. Vallee	Vallee, A.	http://vocab.getty.edu/ulan/500176910
Vallee	Vallee, A.	http://vocab.getty.edu/ulan/500176910
M Vallee	Vallee, A.	http://vocab.getty.edu/ulan/500176910
M. Vallee	Vallee, A.	http://vocab.getty.edu/ulan/500176910
A Vallee	Vallee, A.	http://vocab.getty.edu/ulan/500176910
Charles Vacher	Vacher, Charles	http://vocab.getty.edu/ulan/500128645
M. Vacher	Vacher, Charles	http://vocab.getty.edu/ulan/500128645
M. Charles Vacher	Vacher, Charles	http://vocab.getty.edu/ulan/500128645
M Charles Vacher	Vacher, Charles	http://vocab.getty.edu/ulan/500128645
C. Vacher	Vacher, Charles	http://vocab.getty.edu/ulan/500128645
M Vacher	Vacher, Charles	http://vocab.getty.edu/ulan/500128645
Vacher	Vacher, Charles	http://vocab.getty.edu/ulan/500128645
C Vacher	Vacher, Charles	http://vocab.getty.edu/ulan/500128645
Juan Vera	Vera, Juan	http://vocab.getty.edu/ulan/500251841
M Vera	Vera, Juan	http://vocab.getty.edu/ulan/500251841
M. Juan Vera	Vera, Juan	http://vocab.getty.edu/ulan/500251841
M. Vera	Vera, Juan	http://vocab.getty.edu/ulan/500251841
J. Vera	Vera, Juan	http://vocab.getty.edu/ulan/500251841
J Vera	Vera, Juan	http://vocab.getty.edu/ulan/500251841
Vera	Vera, Juan	http://vocab.getty.edu/ulan/500251841
M Juan Vera	Vera, Juan	http://vocab.getty.edu/ulan/500251841
Anne Nicole Voullemier	Voullemier, Anne Nicole	http://vocab.getty.edu/ulan/500071279
A. N. Voullemier	Voullemier, Anne Nicole	http://vocab.getty.edu/ulan/500071279
A N Voullemier	Voullemier, Anne Nicole	http://vocab.getty.edu/ulan/500071279
Mme Anne Nicole Voullemier	Voullemier, Anne Nicole	http://vocab.getty.edu/ulan/500071279
Mme Voullemier	Voullemier, Anne Nicole	http://vocab.getty.edu/ulan/500071279
Mme. Voullemier	Voullemier, Anne Nicole	http://vocab.getty.edu/ulan/500071279
Mme. Anne Nicole Voullemier	Voullemier, Anne Nicole	http://vocab.getty.edu/ulan/500071279
Voullemier	Voullemier, Anne Nicole	http://vocab.getty.edu/ulan/500071279
Provino Valle	Valle, Provino	http://vocab.getty.edu/ulan/500238058
M. Provino Valle	Valle, Provino	http://vocab.getty.edu/ulan/500238058
M Valle	Valle, Provino	http://vocab.getty.edu/ulan/500238058
M. Valle	Valle, Provino	http://vocab.getty.edu/ulan/500238058
P Valle	Valle, Provino	http://vocab.getty.edu/ulan/500238058
P. Valle	Valle, Provino	http://vocab.getty.edu/ulan/500238058
Valle	Valle, Provino	http://vocab.getty.edu/ulan/500238058
M Provino Valle	Valle, Provino	http://vocab.getty.edu/ulan/500238058
Venables	Venables, Adolphus Robert	http://vocab.getty.edu/ulan/500000322
Adolphus Robert Venables	Venables, Adolphus Robert	http://vocab.getty.edu/ulan/500000322
A. R. Venables	Venables, Adolphus Robert	http://vocab.getty.edu/ulan/500000322
M. Venables	Venables, Adolphus Robert	http://vocab.getty.edu/ulan/500000322
M Adolphus Robert Venables	Venables, Adolphus Robert	http://vocab.getty.edu/ulan/500000322
A R Venables	Venables, Adolphus Robert	http://vocab.getty.edu/ulan/500000322
M Venables	Venables, Adolphus Robert	http://vocab.getty.edu/ulan/500000322
M. Adolphus Robert Venables	Venables, Adolphus Robert	http://vocab.getty.edu/ulan/500000322
Maria Elena Valencia	Valencia, Maria Elena	http://vocab.getty.edu/ulan/500246781
M E Valencia	Valencia, Maria Elena	http://vocab.getty.edu/ulan/500246781
Mme. Valencia	Valencia, Maria Elena	http://vocab.getty.edu/ulan/500246781
Mme Maria Elena Valencia	Valencia, Maria Elena	http://vocab.getty.edu/ulan/500246781
Mme. Maria Elena Valencia	Valencia, Maria Elena	http://vocab.getty.edu/ulan/500246781
M. E. Valencia	Valencia, Maria Elena	http://vocab.getty.edu/ulan/500246781
Mme Valencia	Valencia, Maria Elena	http://vocab.getty.edu/ulan/500246781
Valencia	Valencia, Maria Elena	http://vocab.getty.edu/ulan/500246781
Alexis Vallet	Vallet, Alexis	http://vocab.getty.edu/ulan/500176918
A. Vallet	Vallet, Alexis	http://vocab.getty.edu/ulan/500176918
M. Alexis Vallet	Vallet, Alexis	http://vocab.getty.edu/ulan/500176918
M Alexis Vallet	Vallet, Alexis	http://vocab.getty.edu/ulan/500176918
Vallet	Vallet, Alexis	http://vocab.getty.edu/ulan/500176918
M Vallet	Vallet, Alexis	http://vocab.getty.edu/ulan/500176918
A Vallet	Vallet, Alexis	http://vocab.getty.edu/ulan/500176918
M. Vallet	Vallet, Alexis	http://vocab.getty.edu/ulan/500176918
Luc Vanroy	Vanroy, Luc	http://vocab.getty.edu/ulan/500251849
M. Luc Vanroy	Vanroy, Luc	http://vocab.getty.edu/ulan/500251849
M Vanroy	Vanroy, Luc	http://vocab.getty.edu/ulan/500251849
Vanroy	Vanroy, Luc	http://vocab.getty.edu/ulan/500251849
L. Vanroy	Vanroy, Luc	http://vocab.getty.edu/ulan/500251849
M. Vanroy	Vanroy, Luc	http://vocab.getty.edu/ulan/500251849
