Cavalieri, Bonaventura	Cavalieri, Bonaventura	http://datos.bne.es/resource/XX1620570
Cavalieri, Giovanni Michele	Cavalieri, Giovanni Michele	http://datos.bne.es/resource/XX1620571
Cavallero, Manuel	Cavallero, Manuel	http://datos.bne.es/resource/XX1620572
Cable, Carole Kay Law-Gagnon	Cable, Carole Kay Law Gagnon	http://datos.bne.es/resource/XX1004739	http://viaf.org/viaf/86528756	http://d-nb.info/gnd/143180398	http://viaf.org/viaf/220516276
Coronas y Paredes, Agustín de	Coronas y Paredes, Agustín de	http://datos.bne.es/resource/XX1233684
Cortés Bordoy, Javier	Cortés Bordoy, Javier	http://datos.bne.es/resource/XX1089264	http://viaf.org/viaf/86741355
Cortés, J.	Cortés Bordoy, Javier	http://datos.bne.es/resource/XX1089264	http://viaf.org/viaf/86741355
Cortés Bordoy, J.	Cortés Bordoy, Javier	http://datos.bne.es/resource/XX1089264	http://viaf.org/viaf/86741355
Córdoba, Pedro	Córdoba, Pedro	http://datos.bne.es/resource/XX894472
Cavazzi, Giovanni Antonio	Cavazzi, Giovanni Antonio	http://datos.bne.es/resource/XX1620578
Cuvier, Georges,	Cuvier, Georges,	http://datos.bne.es/resource/XX896482
Carnicero, José Clemente	Carnicero, José Clemente	http://datos.bne.es/resource/XX1563485
Coutinho, Francisco de Sousa	Coutinho, Francisco de Sousa	http://datos.bne.es/resource/XX1444666
Sousa Coutinho, Francisco de	Coutinho, Francisco de Sousa	http://datos.bne.es/resource/XX1444666
Cavazzoni Zanotti, Giovanni Pietro	Cavazzoni Zanotti, Giovanni Pietro	http://datos.bne.es/resource/XX1620579
Curatola, Giovanni	Curatola, Giovanni	http://datos.bne.es/resource/XX862438	http://viaf.org/viaf/71389545
Cotera, Gil de la	Cotera, Gil de la	http://datos.bne.es/resource/XX896480
Cabanilles, Juan Bautista	Cabanilles, Juan Bautista	http://datos.bne.es/resource/XX1001128	http://viaf.org/viaf/86519358	http://libris.kb.se/resource/auth/207750	http://d-nb.info/gnd/118666401	http://dbpedia.org/resource/Juan_Bautista_Cabanilles
Cabanillas, Juan	Cabanilles, Juan Bautista	http://datos.bne.es/resource/XX1001128	http://viaf.org/viaf/86519358	http://libris.kb.se/resource/auth/207750	http://d-nb.info/gnd/118666401	http://dbpedia.org/resource/Juan_Bautista_Cabanilles
Cabanillas, José	Cabanilles, Juan Bautista	http://datos.bne.es/resource/XX1001128	http://viaf.org/viaf/86519358	http://libris.kb.se/resource/auth/207750	http://d-nb.info/gnd/118666401	http://dbpedia.org/resource/Juan_Bautista_Cabanilles
Cabanilles, Joan Baptista	Cabanilles, Juan Bautista	http://datos.bne.es/resource/XX1001128	http://viaf.org/viaf/86519358	http://libris.kb.se/resource/auth/207750	http://d-nb.info/gnd/118666401	http://dbpedia.org/resource/Juan_Bautista_Cabanilles
Cabanilles, Johannis	Cabanilles, Juan Bautista	http://datos.bne.es/resource/XX1001128	http://viaf.org/viaf/86519358	http://libris.kb.se/resource/auth/207750	http://d-nb.info/gnd/118666401	http://dbpedia.org/resource/Juan_Bautista_Cabanilles
Cabanilles, Juan	Cabanilles, Juan Bautista	http://datos.bne.es/resource/XX1001128	http://viaf.org/viaf/86519358	http://libris.kb.se/resource/auth/207750	http://d-nb.info/gnd/118666401	http://dbpedia.org/resource/Juan_Bautista_Cabanilles
Cabanilles Barberá, Juan Bautista José	Cabanilles, Juan Bautista	http://datos.bne.es/resource/XX1001128	http://viaf.org/viaf/86519358	http://libris.kb.se/resource/auth/207750	http://d-nb.info/gnd/118666401	http://dbpedia.org/resource/Juan_Bautista_Cabanilles
Cabanilles i Barberà, Joan Baptista Josep	Cabanilles, Juan Bautista	http://datos.bne.es/resource/XX1001128	http://viaf.org/viaf/86519358	http://libris.kb.se/resource/auth/207750	http://d-nb.info/gnd/118666401	http://dbpedia.org/resource/Juan_Bautista_Cabanilles
Cabanilles, Antonio	Cabanilles, Juan Bautista	http://datos.bne.es/resource/XX1001128	http://viaf.org/viaf/86519358	http://libris.kb.se/resource/auth/207750	http://d-nb.info/gnd/118666401	http://dbpedia.org/resource/Juan_Bautista_Cabanilles
Constans	Constans	http://datos.bne.es/resource/XX1479523
Campo y Castro, Manuel	Campo y Castro, Manuel	http://datos.bne.es/resource/XX849498	http://viaf.org/viaf/87680444
Campo Castro, Manuel	Campo y Castro, Manuel	http://datos.bne.es/resource/XX849498	http://viaf.org/viaf/87680444
Campo, Manuel	Campo y Castro, Manuel	http://datos.bne.es/resource/XX849498	http://viaf.org/viaf/87680444
Curi, Ivon	Curi, Ivon	http://datos.bne.es/resource/XX1630041	http://viaf.org/viaf/87367584
Cury, Ivon	Curi, Ivon	http://datos.bne.es/resource/XX1630041	http://viaf.org/viaf/87367584
Cooper, J.	Cooper, J.	http://datos.bne.es/resource/XX5074453	http://viaf.org/viaf/170827863
Camões, Luís de	Camões, Luís de	http://datos.bne.es/resource/XX919006	http://viaf.org/viaf/34454091	http://www.idref.fr/086204246/id	http://libris.kb.se/resource/auth/180288	http://d-nb.info/gnd/118518585	http://dbpedia.org/resource/Lu%C3%ADs_de_Cam%C3%B5es
Camoens, Luis de	Camões, Luís de	http://datos.bne.es/resource/XX919006	http://viaf.org/viaf/34454091	http://www.idref.fr/086204246/id	http://libris.kb.se/resource/auth/180288	http://d-nb.info/gnd/118518585	http://dbpedia.org/resource/Lu%C3%ADs_de_Cam%C3%B5es
Camões, Luís Vaz de	Camões, Luís de	http://datos.bne.es/resource/XX919006	http://viaf.org/viaf/34454091	http://www.idref.fr/086204246/id	http://libris.kb.se/resource/auth/180288	http://d-nb.info/gnd/118518585	http://dbpedia.org/resource/Lu%C3%ADs_de_Cam%C3%B5es
Camoens, Luis Vaz de	Camões, Luís de	http://datos.bne.es/resource/XX919006	http://viaf.org/viaf/34454091	http://www.idref.fr/086204246/id	http://libris.kb.se/resource/auth/180288	http://d-nb.info/gnd/118518585	http://dbpedia.org/resource/Lu%C3%ADs_de_Cam%C3%B5es
Camões, Luiz de	Camões, Luís de	http://datos.bne.es/resource/XX919006	http://viaf.org/viaf/34454091	http://www.idref.fr/086204246/id	http://libris.kb.se/resource/auth/180288	http://d-nb.info/gnd/118518585	http://dbpedia.org/resource/Lu%C3%ADs_de_Cam%C3%B5es
Vaz de Camões, Luís	Camões, Luís de	http://datos.bne.es/resource/XX919006	http://viaf.org/viaf/34454091	http://www.idref.fr/086204246/id	http://libris.kb.se/resource/auth/180288	http://d-nb.info/gnd/118518585	http://dbpedia.org/resource/Lu%C3%ADs_de_Cam%C3%B5es
Cross, Charles Byron	Cross, Charles Byron	http://datos.bne.es/resource/XX1113104	http://viaf.org/viaf/86803802
Cross, Charles B.	Cross, Charles Byron	http://datos.bne.es/resource/XX1113104	http://viaf.org/viaf/86803802
Compta, Eduardo	Compta, Eduardo	http://datos.bne.es/resource/XX859626	http://viaf.org/viaf/87702206
Compta Torres, Eduardo	Compta, Eduardo	http://datos.bne.es/resource/XX859626	http://viaf.org/viaf/87702206
Cauvinus, Paul Marie	Cauvinus, Paul Marie	http://datos.bne.es/resource/XX1620565
Caumont La Force, Charlotte-Rose de	Caumont La Force, Charlotte Rose de	http://datos.bne.es/resource/XX1620562
La Force, Charlotte-Rose de Caumont de	Caumont La Force, Charlotte Rose de	http://datos.bne.es/resource/XX1620562
Cavanac, Reginald	Cavanac, Reginald	http://datos.bne.es/resource/XX1620560
Campaña, Juan Bautista	Campaña, Juan Bautista	http://datos.bne.es/resource/XX874079
Caudemberg, Girard de	Caudemberg, Girard de	http://datos.bne.es/resource/XX1620561
Cotolendi, Charles	Cotolendi, Charles	http://datos.bne.es/resource/XX896499
Campany Casamitjana, José,	Campany Casamitjana, José,	http://datos.bne.es/resource/XX874076
Caro, Leonard	Caro, Leonard	http://datos.bne.es/resource/XX1563490
Cruz González, Aniceto de la	Cruz González, Aniceto de la	http://datos.bne.es/resource/XX898603
Cruz Gómez, Cesáreo de la	Cruz Gómez, Cesáreo de la	http://datos.bne.es/resource/XX898601
Cabezas, Juan	Cabezas, Juan	http://datos.bne.es/resource/XX871056
Cobb, Richard	Cobb, Richard	http://datos.bne.es/resource/XX920529	http://dbpedia.org/resource/Richard_Cobb	http://viaf.org/viaf/51687539	http://d-nb.info/gnd/12011979X
Cavalier Carbone, Emanuelle	Cavalier Carbone, Emanuelle	http://datos.bne.es/resource/XX1620569
Cavalasca, Luccio Giuseppe	Cavalasca, Luccio Giuseppe	http://datos.bne.es/resource/XX1620567
Corrales, Inmaculada	Corrales, Inmaculada	http://datos.bne.es/resource/XX1156936	http://viaf.org/viaf/55546441
Corrales Zumbado, Inmaculada	Corrales, Inmaculada	http://datos.bne.es/resource/XX1156936	http://viaf.org/viaf/55546441
Chaar Hernández, Manuel	Chaar Hernández, Manuel	http://datos.bne.es/resource/XX845840	http://viaf.org/viaf/87672169
Cary, Joyce	Cary, Joyce	http://datos.bne.es/resource/XX819676	http://viaf.org/viaf/46778083	http://d-nb.info/gnd/118519387	http://libris.kb.se/resource/auth/180494	http://dbpedia.org/resource/Joyce_Cary
Joyce, Thomas	Cary, Joyce	http://datos.bne.es/resource/XX819676	http://viaf.org/viaf/46778083	http://d-nb.info/gnd/118519387	http://libris.kb.se/resource/auth/180494	http://dbpedia.org/resource/Joyce_Cary
Cuevas, Javier	Cuevas, Javier	http://datos.bne.es/resource/XX1109087	http://viaf.org/viaf/86792809
Cuevas Marín, Javier	Cuevas, Javier	http://datos.bne.es/resource/XX1109087	http://viaf.org/viaf/86792809
Campbell, Kimberlee Anne	Campbell, Kimberlee Anne	http://datos.bne.es/resource/XX1105827	http://viaf.org/viaf/86783093
Carrisi, Albano	Carrisi, Albano	http://datos.bne.es/resource/XX1405605	http://viaf.org/viaf/87164757	http://dbpedia.org/resource/Albano_Carrisi
Campo Villegas, Gabriel	Campo Villegas, Gabriel	http://datos.bne.es/resource/XX940130	http://viaf.org/viaf/93348553	http://d-nb.info/gnd/121252604
Campo, Gabriel	Campo Villegas, Gabriel	http://datos.bne.es/resource/XX940130	http://viaf.org/viaf/93348553	http://d-nb.info/gnd/121252604
Carrasco Delgado, Sergio	Carrasco Delgado, Sergio	http://datos.bne.es/resource/XX1094838	http://viaf.org/viaf/76412843
Casanova, María Antonia	Casanova, María Antonia	http://datos.bne.es/resource/XX843705	http://viaf.org/viaf/4313455
Casanova Rodríguez, María Antonia	Casanova, María Antonia	http://datos.bne.es/resource/XX843705	http://viaf.org/viaf/4313455
Carlomagno,	Carlomagno,	http://datos.bne.es/resource/XX977993	http://viaf.org/viaf/57406729	http://libris.kb.se/resource/auth/192448	http://dbpedia.org/resource/Charlemagne	http://viaf.org/viaf/160658152
Carlos	Carlomagno,	http://datos.bne.es/resource/XX977993	http://viaf.org/viaf/57406729	http://libris.kb.se/resource/auth/192448	http://dbpedia.org/resource/Charlemagne	http://viaf.org/viaf/160658152
Carlo Magno,	Carlomagno,	http://datos.bne.es/resource/XX977993	http://viaf.org/viaf/57406729	http://libris.kb.se/resource/auth/192448	http://dbpedia.org/resource/Charlemagne	http://viaf.org/viaf/160658152
Carolus Magnus,	Carlomagno,	http://datos.bne.es/resource/XX977993	http://viaf.org/viaf/57406729	http://libris.kb.se/resource/auth/192448	http://dbpedia.org/resource/Charlemagne	http://viaf.org/viaf/160658152
Charlemagne,	Carlomagno,	http://datos.bne.es/resource/XX977993	http://viaf.org/viaf/57406729	http://libris.kb.se/resource/auth/192448	http://dbpedia.org/resource/Charlemagne	http://viaf.org/viaf/160658152
Karl der Grosse,	Carlomagno,	http://datos.bne.es/resource/XX977993	http://viaf.org/viaf/57406729	http://libris.kb.se/resource/auth/192448	http://dbpedia.org/resource/Charlemagne	http://viaf.org/viaf/160658152
Karolus Magnus,	Carlomagno,	http://datos.bne.es/resource/XX977993	http://viaf.org/viaf/57406729	http://libris.kb.se/resource/auth/192448	http://dbpedia.org/resource/Charlemagne	http://viaf.org/viaf/160658152
Caze, Jean François	Caze, Jean François	http://datos.bne.es/resource/XX1620591
Ceballos, Luis Ignacio	Ceballos, Luis Ignacio	http://datos.bne.es/resource/XX1620594
Ceballos Rivera y Dávalos, Juan José	Ceballos Rivera y Dávalos, Juan José	http://datos.bne.es/resource/XX1620598
Cevallos Rivera y Dávalos, Juan Joseph de	Ceballos Rivera y Dávalos, Juan José	http://datos.bne.es/resource/XX1620598
Ceballos y Ceballos Dávalos, Juan José de	Ceballos Rivera y Dávalos, Juan José	http://datos.bne.es/resource/XX1620598
Cebreros, Francisco Javier	Cebreros, Francisco Javier	http://datos.bne.es/resource/XX1620599
Curiel, Arturo	Curiel, Arturo	http://datos.bne.es/resource/XX894492	http://viaf.org/viaf/4074261
Camacho, Sebastián	Camacho, Sebastián	http://datos.bne.es/resource/XX1563247
Chanona, Paco	Chanona, Paco	http://datos.bne.es/resource/XX1630068	http://viaf.org/viaf/87367623
Calvo Beca, Manuel	Calvo Beca, Manuel	http://datos.bne.es/resource/XX822936	http://viaf.org/viaf/25871262
Clavero Arévalo, Manuel	Clavero Arévalo, Manuel	http://datos.bne.es/resource/XX1104274	http://viaf.org/viaf/84091541
Clavero Arévalo, Manuel F.	Clavero Arévalo, Manuel	http://datos.bne.es/resource/XX1104274	http://viaf.org/viaf/84091541
Clavero Arévalo, Manuel Francisco	Clavero Arévalo, Manuel	http://datos.bne.es/resource/XX1104274	http://viaf.org/viaf/84091541
Cazalet, Jean Andres	Cazalet, Jean Andres	http://datos.bne.es/resource/XX1620590
Cavendish, George	Cavendish, George	http://datos.bne.es/resource/XX1620582
Cavelier, Louise	Cavelier, Louise	http://datos.bne.es/resource/XX1620580
Córdoba, Jorge	Córdoba, Jorge	http://datos.bne.es/resource/XX4898935	http://viaf.org/viaf/38488555	http://d-nb.info/gnd/140640886
Cavellos y Heras, Francisco Antonio	Cavellos y Heras, Francisco Antonio	http://datos.bne.es/resource/XX1620581
Cavoleau, Jean-Alexandre	Cavoleau, Jean Alexandre	http://datos.bne.es/resource/XX1620586
Caventou, Joseph Bienaimé	Caventou, Joseph Bienaimé	http://datos.bne.es/resource/XX1620584
Cobo Jiménez, Ildefonso	Cobo Jiménez, Ildefonso	http://datos.bne.es/resource/XX890339
Chakovskiï, Aleksandr Borisovich	Chakovskiï, Aleksandr Borisovich	http://datos.bne.es/resource/XX1008040	http://viaf.org/viaf/90653815	http://viaf.org/viaf/99145990
Chakovskiï, Aleksandr	Chakovskiï, Aleksandr Borisovich	http://datos.bne.es/resource/XX1008040	http://viaf.org/viaf/90653815	http://viaf.org/viaf/99145990
Cayo, Mario	Cayo, Mario	http://datos.bne.es/resource/XX1620589
Casas	Casas	http://datos.bne.es/resource/XX1553051
Canales de Vega, Antonio	Canales de Vega, Antonio	http://datos.bne.es/resource/XX874982
Cherniak, Efim Borisovich	Cherniak, Efim Borisovich	http://datos.bne.es/resource/XX845032	http://viaf.org/viaf/5339335	http://d-nb.info/gnd/103360433
Cherniak, E. B.	Cherniak, Efim Borisovich	http://datos.bne.es/resource/XX845032	http://viaf.org/viaf/5339335	http://d-nb.info/gnd/103360433
Chernyak, Yefim	Cherniak, Efim Borisovich	http://datos.bne.es/resource/XX845032	http://viaf.org/viaf/5339335	http://d-nb.info/gnd/103360433
Chevrier, François Antoine de	Chevrier, François Antoine de	http://datos.bne.es/resource/XX837036	http://dbpedia.org/resource/Fran%C3%A7ois-Antoine_Chevrier	http://viaf.org/viaf/17232686	http://d-nb.info/gnd/10007989X
Chevrier, Francisco Antonio	Chevrier, François Antoine de	http://datos.bne.es/resource/XX837036	http://dbpedia.org/resource/Fran%C3%A7ois-Antoine_Chevrier	http://viaf.org/viaf/17232686	http://d-nb.info/gnd/10007989X
Chevrier	Chevrier, François Antoine de	http://datos.bne.es/resource/XX837036	http://dbpedia.org/resource/Fran%C3%A7ois-Antoine_Chevrier	http://viaf.org/viaf/17232686	http://d-nb.info/gnd/10007989X
Cuervo Hurle, J.Q.	Cuervo Hurle, J.Q.	http://datos.bne.es/resource/XX1109063	http://viaf.org/viaf/86792710
Campasol, Carme	Campasol, Carme	http://datos.bne.es/resource/XX874093
Cuenca Toribio, José Manuel	Cuenca Toribio, José Manuel	http://datos.bne.es/resource/XX892205	http://viaf.org/viaf/17231928
Cuenca, José Manuel	Cuenca Toribio, José Manuel	http://datos.bne.es/resource/XX892205	http://viaf.org/viaf/17231928
Cuenca, Manuel	Cuenca Toribio, José Manuel	http://datos.bne.es/resource/XX892205	http://viaf.org/viaf/17231928
Cuenca Toribio, J. M.	Cuenca Toribio, José Manuel	http://datos.bne.es/resource/XX892205	http://viaf.org/viaf/17231928
Cotes, Roger	Cotes, Roger	http://datos.bne.es/resource/XX1466640
Cataneo, Giovanni,	Cataneo, Giovanni,	http://datos.bne.es/resource/XX1620538
Cervantes, Alberto	Cervantes, Alberto	http://datos.bne.es/resource/XX984021	http://viaf.org/viaf/2737663
Cervantes González, Alberto Raúl	Cervantes, Alberto	http://datos.bne.es/resource/XX984021	http://viaf.org/viaf/2737663
Cosmas,	Cosmas,	http://datos.bne.es/resource/XX1756319
Cliisener, Resnbertus	Cliisener, Resnbertus	http://datos.bne.es/resource/XX1620534
Cabeza Álvarez, Gemma	Cabeza Álvarez, Gemma	http://datos.bne.es/resource/XX871025
Conty, Jean Pierre	Conty, Jean Pierre	http://datos.bne.es/resource/XX872553	http://viaf.org/viaf/87729452
Camacho Evangelista, Fermín	Camacho Evangelista, Fermín	http://datos.bne.es/resource/XX1140684	http://viaf.org/viaf/53129433
Camacho, F.	Camacho Evangelista, Fermín	http://datos.bne.es/resource/XX1140684	http://viaf.org/viaf/53129433
Camacho-Evangelista, Fermín	Camacho Evangelista, Fermín	http://datos.bne.es/resource/XX1140684	http://viaf.org/viaf/53129433
Conder, Josiah	Conder, Josiah	http://datos.bne.es/resource/XX1231534
Contreras Carrillo, Cristóbal	Contreras Carrillo, Cristóbal	http://datos.bne.es/resource/XX832768	http://viaf.org/viaf/87639327
Carpentier, Alejo	Carpentier, Alejo	http://datos.bne.es/resource/XX830623	http://viaf.org/viaf/105310694	http://libris.kb.se/resource/auth/235863	http://d-nb.info/gnd/118667238	http://www.idref.fr/027377970/id	http://dbpedia.org/resource/Alejo_Carpentier
Carpentier, A.	Carpentier, Alejo	http://datos.bne.es/resource/XX830623	http://viaf.org/viaf/105310694	http://libris.kb.se/resource/auth/235863	http://d-nb.info/gnd/118667238	http://www.idref.fr/027377970/id	http://dbpedia.org/resource/Alejo_Carpentier
Carpentier y Valmont, Alejo F.	Carpentier, Alejo	http://datos.bne.es/resource/XX830623	http://viaf.org/viaf/105310694	http://libris.kb.se/resource/auth/235863	http://d-nb.info/gnd/118667238	http://www.idref.fr/027377970/id	http://dbpedia.org/resource/Alejo_Carpentier
Karpentier, Alejo	Carpentier, Alejo	http://datos.bne.es/resource/XX830623	http://viaf.org/viaf/105310694	http://libris.kb.se/resource/auth/235863	http://d-nb.info/gnd/118667238	http://www.idref.fr/027377970/id	http://dbpedia.org/resource/Alejo_Carpentier
Cambeiro, Manuel	Cambeiro, Manuel	http://datos.bne.es/resource/XX1569653
César, Manuel de	César, Manuel de	http://datos.bne.es/resource/XX1722945	http://viaf.org/viaf/87476117
César Márquez, Manuel	César, Manuel de	http://datos.bne.es/resource/XX1722945	http://viaf.org/viaf/87476117
Columbiano, P.	Columbiano, P.	http://datos.bne.es/resource/XX940185	http://viaf.org/viaf/87900019
Caamaño, Aureli	Caamaño, Aureli	http://datos.bne.es/resource/XX1722942	http://viaf.org/viaf/87476091	http://viaf.org/viaf/307163322
Caamaño, A.	Caamaño, Aureli	http://datos.bne.es/resource/XX1722942	http://viaf.org/viaf/87476091	http://viaf.org/viaf/307163322
Caamaño i Ros, Aureli	Caamaño, Aureli	http://datos.bne.es/resource/XX1722942	http://viaf.org/viaf/87476091	http://viaf.org/viaf/307163322
Caamaño Ros, Aureli	Caamaño, Aureli	http://datos.bne.es/resource/XX1722942	http://viaf.org/viaf/87476091	http://viaf.org/viaf/307163322
