Kosovo i Metohija	Kosovo	http://fr.dbpedia.org/resource/Kosovo
Kosovë	Kosovo	http://fr.dbpedia.org/resource/Kosovo
Kossovo	Kosovo	http://fr.dbpedia.org/resource/Kosovo
Province socialiste autonome du Kosovo	Kosovo	http://fr.dbpedia.org/resource/Kosovo
Republika e Kosovës	Kosovo	http://fr.dbpedia.org/resource/Kosovo
République du Kosovo	Kosovo	http://fr.dbpedia.org/resource/Kosovo
Косово	Kosovo	http://fr.dbpedia.org/resource/Kosovo
Косово и Метохија	Kosovo	http://fr.dbpedia.org/resource/Kosovo
Politique étrangère du Kosovo	Kosovo	http://fr.dbpedia.org/resource/Kosovo
APKM	Kosovo	http://fr.dbpedia.org/resource/Kosovo
Kotor Varos	Kotor Varoš	http://fr.dbpedia.org/resource/Kotor_Varoš
Kotor Varoš	Kotor Varoš	http://fr.dbpedia.org/resource/Kotor_Varoš
Podsreda	Kozje	http://fr.dbpedia.org/resource/Kozje
Kozje	Kozje	http://fr.dbpedia.org/resource/Kozje
Kocerin	Kočerin	http://fr.dbpedia.org/resource/Kočerin
Kočerin	Kočerin	http://fr.dbpedia.org/resource/Kočerin
Kosare (Ilijas)	Košare (Ilijaš)	http://fr.dbpedia.org/resource/Košare_(Ilijaš)
Košare (Ilijaš)	Košare (Ilijaš)	http://fr.dbpedia.org/resource/Košare_(Ilijaš)
Kresevo	Kreševo	http://fr.dbpedia.org/resource/Kreševo
Kreševo	Kreševo	http://fr.dbpedia.org/resource/Kreševo
Girne	Kyrenia	http://fr.dbpedia.org/resource/Kyrenia
Kyrenia	Kyrenia	http://fr.dbpedia.org/resource/Kyrenia
Kerynia	Kyrenia	http://fr.dbpedia.org/resource/Kyrenia
Kyrénia	Kyrenia	http://fr.dbpedia.org/resource/Kyrenia
Kormend	Körmend	http://fr.dbpedia.org/resource/Körmend
Körmend	Körmend	http://fr.dbpedia.org/resource/Körmend
Konjikovici	Konjikovići	http://fr.dbpedia.org/resource/Konjikovići
Konjikovići	Konjikovići	http://fr.dbpedia.org/resource/Konjikovići
Kovacevo Selo	Kovačevo Selo	http://fr.dbpedia.org/resource/Kovačevo_Selo
Kovačevo Selo	Kovačevo Selo	http://fr.dbpedia.org/resource/Kovačevo_Selo
Kovacica (Tuzla)	Kovačica (Tuzla)	http://fr.dbpedia.org/resource/Kovačica_(Tuzla)
Kovačica (Tuzla)	Kovačica (Tuzla)	http://fr.dbpedia.org/resource/Kovačica_(Tuzla)
Klenovscak	Klenovšćak	http://fr.dbpedia.org/resource/Klenovšćak
Klenovšćak	Klenovšćak	http://fr.dbpedia.org/resource/Klenovšćak
Pulau Kakabia	Kakabia	http://fr.dbpedia.org/resource/Kakabia
Kakabia	Kakabia	http://fr.dbpedia.org/resource/Kakabia
Kostici (Knezevo)	Kostići (Kneževo)	http://fr.dbpedia.org/resource/Kostići_(Kneževo)
Kostići (Kneževo)	Kostići (Kneževo)	http://fr.dbpedia.org/resource/Kostići_(Kneževo)
Kadagua	Kadagua	http://fr.dbpedia.org/resource/Kadagua
Kalakkad	Kalakkad	http://fr.dbpedia.org/resource/Kalakkad
Kalesija	Kalesija	http://fr.dbpedia.org/resource/Kalesija
Kalyan	Kalyan	http://fr.dbpedia.org/resource/Kalyan
Kampar (fleuve)	Kampar (fleuve)	http://fr.dbpedia.org/resource/Kampar_(fleuve)
Kan (rivière)	Kan (rivière)	http://fr.dbpedia.org/resource/Kan_(rivière)
Kanal (Slovénie)	Kanal (Slovénie)	http://fr.dbpedia.org/resource/Kanal_(Slovénie)
Karatag	Karatag	http://fr.dbpedia.org/resource/Karatag
Karkheh	Karkheh	http://fr.dbpedia.org/resource/Karkheh
Katcha	Katcha	http://fr.dbpedia.org/resource/Katcha
Kebdana	Kebdana	http://fr.dbpedia.org/resource/Kebdana
Kelso (Washington)	Kelso (Washington)	http://fr.dbpedia.org/resource/Kelso_(Washington)
Kem (fleuve)	Kem (fleuve)	http://fr.dbpedia.org/resource/Kem_(fleuve)
Kenansville (Caroline du Nord)	Kenansville (Caroline du Nord)	http://fr.dbpedia.org/resource/Kenansville_(Caroline_du_Nord)
Keytesville	Keytesville	http://fr.dbpedia.org/resource/Keytesville
Khabab	Khabab	http://fr.dbpedia.org/resource/Khabab
Khanaka	Khanaka	http://fr.dbpedia.org/resource/Khanaka
Kharimkotan	Kharimkotan	http://fr.dbpedia.org/resource/Kharimkotan
Khasa	Khasa	http://fr.dbpedia.org/resource/Khasa
Khilok (rivière)	Khilok (rivière)	http://fr.dbpedia.org/resource/Khilok_(rivière)
Khorol (rivière)	Khorol (rivière)	http://fr.dbpedia.org/resource/Khorol_(rivière)
Kiama	Kiama	http://fr.dbpedia.org/resource/Kiama
Kidričevo	Kidričevo	http://fr.dbpedia.org/resource/Kidričevo
Kiel Auditorium	Kiel Auditorium	http://fr.dbpedia.org/resource/Kiel_Auditorium
Kinderbeuern	Kinderbeuern	http://fr.dbpedia.org/resource/Kinderbeuern
Kinglake	Kinglake	http://fr.dbpedia.org/resource/Kinglake
Kingman (Kansas)	Kingman (Kansas)	http://fr.dbpedia.org/resource/Kingman_(Kansas)
Kingstree	Kingstree	http://fr.dbpedia.org/resource/Kingstree
Kingwood	Kingwood	http://fr.dbpedia.org/resource/Kingwood
Kinsley (Kansas)	Kinsley (Kansas)	http://fr.dbpedia.org/resource/Kinsley_(Kansas)
Kinston (Caroline du Nord)	Kinston (Caroline du Nord)	http://fr.dbpedia.org/resource/Kinston_(Caroline_du_Nord)
Kinyeti	Kinyeti	http://fr.dbpedia.org/resource/Kinyeti
Kiowa (Colorado)	Kiowa (Colorado)	http://fr.dbpedia.org/resource/Kiowa_(Colorado)
Kirchen (Sieg)	Kirchen (Sieg)	http://fr.dbpedia.org/resource/Kirchen_(Sieg)
Kisela Voda	Kisela Voda	http://fr.dbpedia.org/resource/Kisela_Voda
Kiseljak (Bosnie centrale)	Kiseljak (Bosnie centrale)	http://fr.dbpedia.org/resource/Kiseljak_(Bosnie_centrale)
Kladanj	Kladanj	http://fr.dbpedia.org/resource/Kladanj
Klausen (Eifel)	Klausen (Eifel)	http://fr.dbpedia.org/resource/Klausen_(Eifel)
Kobilje (Slovénie)	Kobilje (Slovénie)	http://fr.dbpedia.org/resource/Kobilje_(Slovénie)
Kolovarice	Kolovarice	http://fr.dbpedia.org/resource/Kolovarice
Kolyvan (Sibérie)	Kolyvan (Sibérie)	http://fr.dbpedia.org/resource/Kolyvan_(Sibérie)
Komenda	Komenda	http://fr.dbpedia.org/resource/Komenda
Konjuh (montagne de Bosnie-Herzégovine)	Konjuh (montagne de Bosnie-Herzégovine)	http://fr.dbpedia.org/resource/Konjuh_(montagne_de_Bosnie-Herzégovine)
Kopači (Novo Goražde)	Kopači (Novo Goražde)	http://fr.dbpedia.org/resource/Kopači_(Novo_Goražde)
Korita (Ilijaš)	Korita (Ilijaš)	http://fr.dbpedia.org/resource/Korita_(Ilijaš)
Korolistskali	Korolistskali	http://fr.dbpedia.org/resource/Korolistskali
Kosciusko (Mississippi)	Kosciusko (Mississippi)	http://fr.dbpedia.org/resource/Kosciusko_(Mississippi)
Kosman	Kosman	http://fr.dbpedia.org/resource/Kosman
Kostanjevica na Krki	Kostanjevica na Krki	http://fr.dbpedia.org/resource/Kostanjevica_na_Krki
Kostel	Kostel	http://fr.dbpedia.org/resource/Kostel
Koundian (Mali)	Koundian (Mali)	http://fr.dbpedia.org/resource/Koundian_(Mali)
Kountze	Kountze	http://fr.dbpedia.org/resource/Kountze
Kovda	Kovda	http://fr.dbpedia.org/resource/Kovda
Krapanj	Krapanj	http://fr.dbpedia.org/resource/Krapanj
Kratovo (Macédoine)	Kratovo (Macédoine)	http://fr.dbpedia.org/resource/Kratovo_(Macédoine)
Krivaja (rivière de Bosnie-Herzégovine)	Krivaja (rivière de Bosnie-Herzégovine)	http://fr.dbpedia.org/resource/Krivaja_(rivière_de_Bosnie-Herzégovine)
Krivogachtani	Krivogachtani	http://fr.dbpedia.org/resource/Krivogachtani
Križevci (Slovénie)	Križevci (Slovénie)	http://fr.dbpedia.org/resource/Križevci_(Slovénie)
Kulcs	Kulcs	http://fr.dbpedia.org/resource/Kulcs
Kungota	Kungota	http://fr.dbpedia.org/resource/Kungota
Kuzma (Slovénie)	Kuzma (Slovénie)	http://fr.dbpedia.org/resource/Kuzma_(Slovénie)
Künzelsau	Künzelsau	http://fr.dbpedia.org/resource/Künzelsau
Küçükçekmece	Küçükçekmece	http://fr.dbpedia.org/resource/Küçükçekmece
Kapos	Kapos	http://fr.dbpedia.org/resource/Kapos
Kchtout	Kchtout	http://fr.dbpedia.org/resource/Kchtout
Kiebu	Kiebu	http://fr.dbpedia.org/resource/Kiebu
Kiseljak (Tuzla)	Kiseljak (Tuzla)	http://fr.dbpedia.org/resource/Kiseljak_(Tuzla)
Klokotnica (Doboj Istok)	Klokotnica (Doboj Istok)	http://fr.dbpedia.org/resource/Klokotnica_(Doboj_Istok)
Kobilja	Kobilja	http://fr.dbpedia.org/resource/Kobilja
Kolimer	Kolimer	http://fr.dbpedia.org/resource/Kolimer
Kolovrat	Kolovrat	http://fr.dbpedia.org/resource/Kolovrat
Kopilovi	Kopilovi	http://fr.dbpedia.org/resource/Kopilovi
Korenita (Ugljevik)	Korenita (Ugljevik)	http://fr.dbpedia.org/resource/Korenita_(Ugljevik)
Koropets (rivière)	Koropets (rivière)	http://fr.dbpedia.org/resource/Koropets_(rivière)
Kosci	Kosci	http://fr.dbpedia.org/resource/Kosci
Koulounda (rivière)	Koulounda (rivière)	http://fr.dbpedia.org/resource/Koulounda_(rivière)
Kovač planina (Monténégro)	Kovač planina (Monténégro)	http://fr.dbpedia.org/resource/Kovač_planina_(Monténégro)
Krmed	Krmed	http://fr.dbpedia.org/resource/Krmed
Kropinjak	Kropinjak	http://fr.dbpedia.org/resource/Kropinjak
Krtolije	Krtolije	http://fr.dbpedia.org/resource/Krtolije
Kukovina	Kukovina	http://fr.dbpedia.org/resource/Kukovina
ކާށިދޫ	Kaashidhoo	http://fr.dbpedia.org/resource/Kaashidhoo
Kaashidhoo	Kaashidhoo	http://fr.dbpedia.org/resource/Kaashidhoo
Kapici	Kapići	http://fr.dbpedia.org/resource/Kapići
Kapići	Kapići	http://fr.dbpedia.org/resource/Kapići
Karlsoy	Karlsøy	http://fr.dbpedia.org/resource/Karlsøy
Karlsøy	Karlsøy	http://fr.dbpedia.org/resource/Karlsøy
Kasce	Kašće	http://fr.dbpedia.org/resource/Kašće
Kašće	Kašće	http://fr.dbpedia.org/resource/Kašće
River Kelvin	Kelvin (cours d'eau)	http://fr.dbpedia.org/resource/Kelvin_(cours_d'eau)
Kelvin (cours d'eau)	Kelvin (cours d'eau)	http://fr.dbpedia.org/resource/Kelvin_(cours_d'eau)
Kirovski Zavod	Kirovski zavod	http://fr.dbpedia.org/resource/Kirovski_zavod
Kirovski zavod	Kirovski zavod	http://fr.dbpedia.org/resource/Kirovski_zavod
Ochs Fiescherhorn	Klein Fiescherhorn	http://fr.dbpedia.org/resource/Klein_Fiescherhorn
Klein Fiescherhorn	Klein Fiescherhorn	http://fr.dbpedia.org/resource/Klein_Fiescherhorn
Klicici	Kličići	http://fr.dbpedia.org/resource/Kličići
Kličići	Kličići	http://fr.dbpedia.org/resource/Kličići
Knezica (Kozarska Dubica)	Knežica (Kozarska Dubica)	http://fr.dbpedia.org/resource/Knežica_(Kozarska_Dubica)
Knežica (Kozarska Dubica)	Knežica (Kozarska Dubica)	http://fr.dbpedia.org/resource/Knežica_(Kozarska_Dubica)
Comté de Fachoda	Kodok	http://fr.dbpedia.org/resource/Kodok
Kodok	Kodok	http://fr.dbpedia.org/resource/Kodok
Kopic	Kopić	http://fr.dbpedia.org/resource/Kopić
Kopić	Kopić	http://fr.dbpedia.org/resource/Kopić
Koricna	Korićna	http://fr.dbpedia.org/resource/Korićna
Korićna	Korićna	http://fr.dbpedia.org/resource/Korićna
Kostres	Kostreš	http://fr.dbpedia.org/resource/Kostreš
Kostreš	Kostreš	http://fr.dbpedia.org/resource/Kostreš
Kovacevci (Derventa)	Kovačevci (Derventa)	http://fr.dbpedia.org/resource/Kovačevci_(Derventa)
Kovačevci (Derventa)	Kovačevci (Derventa)	http://fr.dbpedia.org/resource/Kovačevci_(Derventa)
Kovacevci (Glamoc)	Kovačevci (Glamoč)	http://fr.dbpedia.org/resource/Kovačevci_(Glamoč)
Kovačevci (Glamoč)	Kovačevci (Glamoč)	http://fr.dbpedia.org/resource/Kovačevci_(Glamoč)
Kovacevici (Cazin)	Kovačevići (Cazin)	http://fr.dbpedia.org/resource/Kovačevići_(Cazin)
Kovačevići (Cazin)	Kovačevići (Cazin)	http://fr.dbpedia.org/resource/Kovačevići_(Cazin)
Kovaci (Tomislavgrad)	Kovači (Tomislavgrad)	http://fr.dbpedia.org/resource/Kovači_(Tomislavgrad)
Kovači (Tomislavgrad)	Kovači (Tomislavgrad)	http://fr.dbpedia.org/resource/Kovači_(Tomislavgrad)
Kozara Gradiška	Kozara (Gradiška)	http://fr.dbpedia.org/resource/Kozara_(Gradiška)
Kozara (Gradiška)	Kozara (Gradiška)	http://fr.dbpedia.org/resource/Kozara_(Gradiška)
Kocicevo	Kočićevo	http://fr.dbpedia.org/resource/Kočićevo
Kočićevo	Kočićevo	http://fr.dbpedia.org/resource/Kočićevo
Kosuca	Košuća	http://fr.dbpedia.org/resource/Košuća
Košuća	Košuća	http://fr.dbpedia.org/resource/Košuća
Kozuhe	Kožuhe	http://fr.dbpedia.org/resource/Kožuhe
Kožuhe	Kožuhe	http://fr.dbpedia.org/resource/Kožuhe
Krajisnik (Gradiska)	Krajišnik (Gradiška)	http://fr.dbpedia.org/resource/Krajišnik_(Gradiška)
Krajišnik (Gradiška)	Krajišnik (Gradiška)	http://fr.dbpedia.org/resource/Krajišnik_(Gradiška)
Krakaca	Krakača	http://fr.dbpedia.org/resource/Krakača
Krakača	Krakača	http://fr.dbpedia.org/resource/Krakača
Krušik	Kruškik	http://fr.dbpedia.org/resource/Kruškik
Kruškik	Kruškik	http://fr.dbpedia.org/resource/Kruškik
Krslje	Kršlje	http://fr.dbpedia.org/resource/Kršlje
Kršlje	Kršlje	http://fr.dbpedia.org/resource/Kršlje
Gáivuotna - Kåfjord	Kåfjord (commune)	http://fr.dbpedia.org/resource/Kåfjord_(commune)
Kåfjord (commune)	Kåfjord (commune)	http://fr.dbpedia.org/resource/Kåfjord_(commune)
Kåfjord (Troms)	Kåfjord (commune)	http://fr.dbpedia.org/resource/Kåfjord_(commune)
Kwilu (rivière d'Angola)	Kwilu (affluent du Kwango)	http://fr.dbpedia.org/resource/Kwilu_(affluent_du_Kwango)
Kwilu (affluent du Kwango)	Kwilu (affluent du Kwango)	http://fr.dbpedia.org/resource/Kwilu_(affluent_du_Kwango)
Théâtre Kulturfabrik	Kulturfabrik	http://fr.dbpedia.org/resource/Kulturfabrik
Kulturfabrik	Kulturfabrik	http://fr.dbpedia.org/resource/Kulturfabrik
Kabambaie	Kabambaye	http://fr.dbpedia.org/resource/Kabambaye
Kabambaye	Kabambaye	http://fr.dbpedia.org/resource/Kabambaye
Kamicani	Kamičani	http://fr.dbpedia.org/resource/Kamičani
Kamičani	Kamičani	http://fr.dbpedia.org/resource/Kamičani
Kovacic (Livno)	Kovačić (Livno)	http://fr.dbpedia.org/resource/Kovačić_(Livno)
Kovačić (Livno)	Kovačić (Livno)	http://fr.dbpedia.org/resource/Kovačić_(Livno)
Kozarusa	Kozaruša	http://fr.dbpedia.org/resource/Kozaruša
Kozaruša	Kozaruša	http://fr.dbpedia.org/resource/Kozaruša
Kudici	Kudići	http://fr.dbpedia.org/resource/Kudići
Kudići	Kudići	http://fr.dbpedia.org/resource/Kudići
Mont Kahuzi	Kahuzi	http://fr.dbpedia.org/resource/Kahuzi
Kahuzi	Kahuzi	http://fr.dbpedia.org/resource/Kahuzi
Bosanski Kobas	Kobaš	http://fr.dbpedia.org/resource/Kobaš
Kobaš	Kobaš	http://fr.dbpedia.org/resource/Kobaš
Karac	Karać	http://fr.dbpedia.org/resource/Karać
Karać	Karać	http://fr.dbpedia.org/resource/Karać
Kriskovci	Kriškovci	http://fr.dbpedia.org/resource/Kriškovci
Kriškovci	Kriškovci	http://fr.dbpedia.org/resource/Kriškovci
Kulasi	Kulaši	http://fr.dbpedia.org/resource/Kulaši
Kulaši	Kulaši	http://fr.dbpedia.org/resource/Kulaši
Hala Rondo	Kajot Arena	http://fr.dbpedia.org/resource/Kajot_Arena
Kajot Arena	Kajot Arena	http://fr.dbpedia.org/resource/Kajot_Arena
Starobrno Rondo Aréna	Kajot Arena	http://fr.dbpedia.org/resource/Kajot_Arena
Konjodor (Bužim)	Konjoder (Bužim)	http://fr.dbpedia.org/resource/Konjoder_(Bužim)
Konjoder (Bužim)	Konjoder (Bužim)	http://fr.dbpedia.org/resource/Konjoder_(Bužim)
Bosanski Kobaš	Kobaš	http://fr.dbpedia.org/resource/Kobaš
Kobas	Kobaš	http://fr.dbpedia.org/resource/Kobaš
Kosijerovo	Kosjerovo	http://fr.dbpedia.org/resource/Kosjerovo
Kosjerovo	Kosjerovo	http://fr.dbpedia.org/resource/Kosjerovo
KV Arena	KV Arena	http://fr.dbpedia.org/resource/KV_Arena
Kablovi	Kablovi	http://fr.dbpedia.org/resource/Kablovi
Kadin Jelovac	Kadin Jelovac	http://fr.dbpedia.org/resource/Kadin_Jelovac
Kafarakab	Kafarakab	http://fr.dbpedia.org/resource/Kafarakab
Kahla	Kahla	http://fr.dbpedia.org/resource/Kahla
Kalenborn (bei Altenahr)	Kalenborn (bei Altenahr)	http://fr.dbpedia.org/resource/Kalenborn_(bei_Altenahr)
Kalenderi	Kalenderi	http://fr.dbpedia.org/resource/Kalenderi
Kalenderovci Donji	Kalenderovci Donji	http://fr.dbpedia.org/resource/Kalenderovci_Donji
Kalenderovci Gornji	Kalenderovci Gornji	http://fr.dbpedia.org/resource/Kalenderovci_Gornji
Kaltenborn	Kaltenborn	http://fr.dbpedia.org/resource/Kaltenborn
Kamen (Glamoč)	Kamen (Glamoč)	http://fr.dbpedia.org/resource/Kamen_(Glamoč)
Kamenica (Čelinac)	Kamenica (Čelinac)	http://fr.dbpedia.org/resource/Kamenica_(Čelinac)
Kamieniec Ząbkowicki	Kamieniec Ząbkowicki	http://fr.dbpedia.org/resource/Kamieniec_Ząbkowicki
Kampot (ville)	Kampot (ville)	http://fr.dbpedia.org/resource/Kampot_(ville)
Kapfenberg	Kapfenberg	http://fr.dbpedia.org/resource/Kapfenberg
Kaqavaberd	Kaqavaberd	http://fr.dbpedia.org/resource/Kaqavaberd
Karajzovci	Karajzovci	http://fr.dbpedia.org/resource/Karajzovci
Kasama	Kasama	http://fr.dbpedia.org/resource/Kasama
Kazaginac	Kazaginac	http://fr.dbpedia.org/resource/Kazaginac
Kedzie (CTA)	Kedzie (CTA)	http://fr.dbpedia.org/resource/Kedzie_(CTA)
Kedzie (Ligne rose CTA)	Kedzie (Ligne rose CTA)	http://fr.dbpedia.org/resource/Kedzie_(Ligne_rose_CTA)
Kefenrod	Kefenrod	http://fr.dbpedia.org/resource/Kefenrod
Kellys Plains	Kellys Plains	http://fr.dbpedia.org/resource/Kellys_Plains
Kempenich	Kempenich	http://fr.dbpedia.org/resource/Kempenich
Kereki	Kereki	http://fr.dbpedia.org/resource/Kereki
Kesseling	Kesseling	http://fr.dbpedia.org/resource/Kesseling
Khanat de Nakhitchevan	Khanat de Nakhitchevan	http://fr.dbpedia.org/resource/Khanat_de_Nakhitchevan
Kijevci (Gradiška)	Kijevci (Gradiška)	http://fr.dbpedia.org/resource/Kijevci_(Gradiška)
Kilmez	Kilmez	http://fr.dbpedia.org/resource/Kilmez
Kirchsahr	Kirchsahr	http://fr.dbpedia.org/resource/Kirchsahr
Kisielice	Kisielice	http://fr.dbpedia.org/resource/Kisielice
Kladari (Doboj)	Kladari (Doboj)	http://fr.dbpedia.org/resource/Kladari_(Doboj)
Kleines Wiesental	Kleines Wiesental	http://fr.dbpedia.org/resource/Kleines_Wiesental
Klekovci	Klekovci	http://fr.dbpedia.org/resource/Klekovci
Klobuk (Ljubuški)	Klobuk (Ljubuški)	http://fr.dbpedia.org/resource/Klobuk_(Ljubuški)
Kluczbork	Kluczbork	http://fr.dbpedia.org/resource/Kluczbork
Klæbu	Klæbu	http://fr.dbpedia.org/resource/Klæbu
Klütz	Klütz	http://fr.dbpedia.org/resource/Klütz
Knis	Knis	http://fr.dbpedia.org/resource/Knis
Kokori	Kokori	http://fr.dbpedia.org/resource/Kokori
Kolno (Podlachie)	Kolno (Podlachie)	http://fr.dbpedia.org/resource/Kolno_(Podlachie)
Kolo (Tomislavgrad)	Kolo (Tomislavgrad)	http://fr.dbpedia.org/resource/Kolo_(Tomislavgrad)
Komendantski prospekt	Komendantski prospekt	http://fr.dbpedia.org/resource/Komendantski_prospekt
Komlenac	Komlenac	http://fr.dbpedia.org/resource/Komlenac
Komorani	Komorani	http://fr.dbpedia.org/resource/Komorani
Kondourtcha	Kondourtcha	http://fr.dbpedia.org/resource/Kondourtcha
Kongora	Kongora	http://fr.dbpedia.org/resource/Kongora
Kongsvinger	Kongsvinger	http://fr.dbpedia.org/resource/Kongsvinger
Konjsko (Posušje)	Konjsko (Posušje)	http://fr.dbpedia.org/resource/Konjsko_(Posušje)
Korita (Tomislavgrad)	Korita (Tomislavgrad)	http://fr.dbpedia.org/resource/Korita_(Tomislavgrad)
Kornet Chehwan	Kornet Chehwan	http://fr.dbpedia.org/resource/Kornet_Chehwan
Kostajnica (Doboj)	Kostajnica (Doboj)	http://fr.dbpedia.org/resource/Kostajnica_(Doboj)
Kostner (CTA)	Kostner (CTA)	http://fr.dbpedia.org/resource/Kostner_(CTA)
Kotorsko	Kotorsko	http://fr.dbpedia.org/resource/Kotorsko
Kottenborn	Kottenborn	http://fr.dbpedia.org/resource/Kottenborn
Koturovi	Koturovi	http://fr.dbpedia.org/resource/Koturovi
Kouptchino (métro de Saint-Pétersbourg)	Kouptchino (métro de Saint-Pétersbourg)	http://fr.dbpedia.org/resource/Kouptchino_(métro_de_Saint-Pétersbourg)
Kozarac (Prijedor)	Kozarac (Prijedor)	http://fr.dbpedia.org/resource/Kozarac_(Prijedor)
Kozinci	Kozinci	http://fr.dbpedia.org/resource/Kozinci
Krasinac	Krasinac	http://fr.dbpedia.org/resource/Krasinac
Krestovski ostrov	Krestovski ostrov	http://fr.dbpedia.org/resource/Krestovski_ostrov
Kriftel	Kriftel	http://fr.dbpedia.org/resource/Kriftel
Kriva Rijeka	Kriva Rijeka	http://fr.dbpedia.org/resource/Kriva_Rijeka
Krivaja (Cazin)	Krivaja (Cazin)	http://fr.dbpedia.org/resource/Krivaja_(Cazin)
Krnjin	Krnjin	http://fr.dbpedia.org/resource/Krnjin
Kruckow	Kruckow	http://fr.dbpedia.org/resource/Kruckow
Krødsherad	Krødsherad	http://fr.dbpedia.org/resource/Krødsherad
Kuk (Tomislavgrad)	Kuk (Tomislavgrad)	http://fr.dbpedia.org/resource/Kuk_(Tomislavgrad)
Kulina (Derventa)	Kulina (Derventa)	http://fr.dbpedia.org/resource/Kulina_(Derventa)
Kuljani (Novi Grad)	Kuljani (Novi Grad)	http://fr.dbpedia.org/resource/Kuljani_(Novi_Grad)
Kuljenovci	Kuljenovci	http://fr.dbpedia.org/resource/Kuljenovci
Kummerow	Kummerow	http://fr.dbpedia.org/resource/Kummerow
Kupferzell	Kupferzell	http://fr.dbpedia.org/resource/Kupferzell
Kurseong	Kurseong	http://fr.dbpedia.org/resource/Kurseong
Kvalsund	Kvalsund	http://fr.dbpedia.org/resource/Kvalsund
Kvam	Kvam	http://fr.dbpedia.org/resource/Kvam
Kvinesdal	Kvinesdal	http://fr.dbpedia.org/resource/Kvinesdal
Kvinnherad	Kvinnherad	http://fr.dbpedia.org/resource/Kvinnherad
Kvitsøy	Kvitsøy	http://fr.dbpedia.org/resource/Kvitsøy
Kvæfjord	Kvæfjord	http://fr.dbpedia.org/resource/Kvæfjord
Kvænangen	Kvænangen	http://fr.dbpedia.org/resource/Kvænangen
Kwenge (rivière)	Kwenge (rivière)	http://fr.dbpedia.org/resource/Kwenge_(rivière)
Königsfeld (Eifel)	Königsfeld (Eifel)	http://fr.dbpedia.org/resource/Königsfeld_(Eifel)
Kadinjani	Kadinjani	http://fr.dbpedia.org/resource/Kadinjani
Kalajevo (Prijedor)	Kalajevo (Prijedor)	http://fr.dbpedia.org/resource/Kalajevo_(Prijedor)
Kansai Electric Power Building	Kansai Electric Power Building	http://fr.dbpedia.org/resource/Kansai_Electric_Power_Building
Kaoci	Kaoci	http://fr.dbpedia.org/resource/Kaoci
Karlovac (Glamoč)	Karlovac (Glamoč)	http://fr.dbpedia.org/resource/Karlovac_(Glamoč)
Kevljani	Kevljani	http://fr.dbpedia.org/resource/Kevljani
Klupe	Klupe	http://fr.dbpedia.org/resource/Klupe
Kobatovci	Kobatovci	http://fr.dbpedia.org/resource/Kobatovci
Kobilji Do	Kobilji Do	http://fr.dbpedia.org/resource/Kobilji_Do
Koljani	Koljani	http://fr.dbpedia.org/resource/Koljani
Komarica (Doboj)	Komarica (Doboj)	http://fr.dbpedia.org/resource/Komarica_(Doboj)
Konjuhovci	Konjuhovci	http://fr.dbpedia.org/resource/Konjuhovci
Kopito (Cetinje)	Kopito (Cetinje)	http://fr.dbpedia.org/resource/Kopito_(Cetinje)
Korovi	Korovi	http://fr.dbpedia.org/resource/Korovi
Kosijeri	Kosijeri	http://fr.dbpedia.org/resource/Kosijeri
