Irene Papas	Irène Papas	http://fr.dbpedia.org/resource/Irène_Papas	http://dbpedia.org/resource/Irene_Papas
Iríni Pappá	Irène Papas	http://fr.dbpedia.org/resource/Irène_Papas	http://dbpedia.org/resource/Irene_Papas
Ilona Massey	Ilona Massey	http://fr.dbpedia.org/resource/Ilona_Massey	http://dbpedia.org/resource/Ilona_Massey
Ivan Amador	Ivan Amador	http://fr.dbpedia.org/resource/Ivan_Amador
Idoménée de Lampsaque	Idoménée de Lampsaque	http://fr.dbpedia.org/resource/Idoménée_de_Lampsaque	http://dbpedia.org/resource/Idomeneus_of_Lampsacus
Ionut Dan Ion	Ionut Dan Ion	http://fr.dbpedia.org/resource/Ionut_Dan_Ion	http://dbpedia.org/resource/Ionuț_Dan_Ion
Jo Jo Dan	Ionut Dan Ion	http://fr.dbpedia.org/resource/Ionut_Dan_Ion	http://dbpedia.org/resource/Ionuț_Dan_Ion
Ina Georgeta Statescu	Ina Georgeta Statescu	http://fr.dbpedia.org/resource/Ina_Georgeta_Statescu
Ivan Močinić	Ivan Močinić	http://fr.dbpedia.org/resource/Ivan_Močinić	http://dbpedia.org/resource/Ivan_Močinić
Igor Bondarevski	Igor Bondarevski	http://fr.dbpedia.org/resource/Igor_Bondarevski	http://dbpedia.org/resource/Igor_Bondarevsky
Igor Bondarevsky	Igor Bondarevski	http://fr.dbpedia.org/resource/Igor_Bondarevski	http://dbpedia.org/resource/Igor_Bondarevsky
Iouri Khmyliov	Iouri Khmyliov	http://fr.dbpedia.org/resource/Iouri_Khmyliov	http://dbpedia.org/resource/Yuri_Khmylev
Iouri Khmylev	Iouri Khmyliov	http://fr.dbpedia.org/resource/Iouri_Khmyliov	http://dbpedia.org/resource/Yuri_Khmylev
Yuri Khmylev	Iouri Khmyliov	http://fr.dbpedia.org/resource/Iouri_Khmyliov	http://dbpedia.org/resource/Yuri_Khmylev
Ivan Goudovitch	Ivan Goudovitch	http://fr.dbpedia.org/resource/Ivan_Goudovitch	http://dbpedia.org/resource/Ivan_Gudovich
Ivan Goudovich	Ivan Goudovitch	http://fr.dbpedia.org/resource/Ivan_Goudovitch	http://dbpedia.org/resource/Ivan_Gudovich
Irving S. Reed	Irving S. Reed	http://fr.dbpedia.org/resource/Irving_S._Reed	http://dbpedia.org/resource/Irving_S._Reed
Irving Reed	Irving S. Reed	http://fr.dbpedia.org/resource/Irving_S._Reed	http://dbpedia.org/resource/Irving_S._Reed
Ivan Santaromita	Ivan Santaromita	http://fr.dbpedia.org/resource/Ivan_Santaromita	http://dbpedia.org/resource/Ivan_Santaromita
Imoh Ezekiel	Imoh Ezekiel	http://fr.dbpedia.org/resource/Imoh_Ezekiel	http://dbpedia.org/resource/Imoh_Ezekiel
Igor Tudor	Igor Tudor	http://fr.dbpedia.org/resource/Igor_Tudor	http://dbpedia.org/resource/Igor_Tudor
Isabelle Carré	Isabelle Carré	http://fr.dbpedia.org/resource/Isabelle_Carré	http://dbpedia.org/resource/Isabelle_Carré
Isabelle Carre	Isabelle Carré	http://fr.dbpedia.org/resource/Isabelle_Carré	http://dbpedia.org/resource/Isabelle_Carré
Ivailo Marinov	Ivailo Marinov	http://fr.dbpedia.org/resource/Ivailo_Marinov	http://dbpedia.org/resource/Ivailo_Marinov
Ivailo Hristov	Ivailo Marinov	http://fr.dbpedia.org/resource/Ivailo_Marinov	http://dbpedia.org/resource/Ivailo_Marinov
Igor Jurković	Igor Jurković	http://fr.dbpedia.org/resource/Igor_Jurković	http://dbpedia.org/resource/Igor_Jurković
Illiam Dhone	Illiam Dhone	http://fr.dbpedia.org/resource/Illiam_Dhone	http://dbpedia.org/resource/Illiam_Dhone
William Christian	Illiam Dhone	http://fr.dbpedia.org/resource/Illiam_Dhone	http://dbpedia.org/resource/Illiam_Dhone
Illiam Dhône	Illiam Dhone	http://fr.dbpedia.org/resource/Illiam_Dhone	http://dbpedia.org/resource/Illiam_Dhone
Ibrahim Sekagya	Ibrahim Sekagya	http://fr.dbpedia.org/resource/Ibrahim_Sekagya	http://dbpedia.org/resource/Ibrahim_Sekagya
Ivan Nikčević	Ivan Nikčević	http://fr.dbpedia.org/resource/Ivan_Nikčević	http://dbpedia.org/resource/Ivan_Nikčević
Ivan Nikcevic	Ivan Nikčević	http://fr.dbpedia.org/resource/Ivan_Nikčević	http://dbpedia.org/resource/Ivan_Nikčević
Ivan Mitchenko	Ivan Mitchenko	http://fr.dbpedia.org/resource/Ivan_Mitchenko
Innokenti Annenski	Innokenti Annenski	http://fr.dbpedia.org/resource/Innokenti_Annenski	http://dbpedia.org/resource/Innokenty_Annensky
Innocent Annenski	Innokenti Annenski	http://fr.dbpedia.org/resource/Innokenti_Annenski	http://dbpedia.org/resource/Innokenty_Annensky
Innokenti Annensky	Innokenti Annenski	http://fr.dbpedia.org/resource/Innokenti_Annenski	http://dbpedia.org/resource/Innokenty_Annensky
Иннокентий Анненский	Innokenti Annenski	http://fr.dbpedia.org/resource/Innokenti_Annenski	http://dbpedia.org/resource/Innokenty_Annensky
Ibn Battûta	Ibn Battûta	http://fr.dbpedia.org/resource/Ibn_Battûta	http://dbpedia.org/resource/Ibn_Battuta
Batouta	Ibn Battûta	http://fr.dbpedia.org/resource/Ibn_Battûta	http://dbpedia.org/resource/Ibn_Battuta
Ibn Batouta	Ibn Battûta	http://fr.dbpedia.org/resource/Ibn_Battûta	http://dbpedia.org/resource/Ibn_Battuta
Ibn Battuta	Ibn Battûta	http://fr.dbpedia.org/resource/Ibn_Battûta	http://dbpedia.org/resource/Ibn_Battuta
Ibn Batuta	Ibn Battûta	http://fr.dbpedia.org/resource/Ibn_Battûta	http://dbpedia.org/resource/Ibn_Battuta
Ibn battouta	Ibn Battûta	http://fr.dbpedia.org/resource/Ibn_Battûta	http://dbpedia.org/resource/Ibn_Battuta
Ilia Tchavtchavadzé	Ilia Tchavtchavadzé	http://fr.dbpedia.org/resource/Ilia_Tchavtchavadzé	http://dbpedia.org/resource/Ilia_Chavchavadze
Ilia Chavchavadze	Ilia Tchavtchavadzé	http://fr.dbpedia.org/resource/Ilia_Tchavtchavadzé	http://dbpedia.org/resource/Ilia_Chavchavadze
Ilia Tchavtchavadze	Ilia Tchavtchavadzé	http://fr.dbpedia.org/resource/Ilia_Tchavtchavadzé	http://dbpedia.org/resource/Ilia_Chavchavadze
ილია ჭავჭავაძე	Ilia Tchavtchavadzé	http://fr.dbpedia.org/resource/Ilia_Tchavtchavadzé	http://dbpedia.org/resource/Ilia_Chavchavadze
Iouri Stoïanov	Iouri Stoïanov	http://fr.dbpedia.org/resource/Iouri_Stoïanov
Yuri Nikolaïevitch Stojanov	Iouri Stoïanov	http://fr.dbpedia.org/resource/Iouri_Stoïanov
Iouri Nikolaïevitch Stoïanov	Iouri Stoïanov	http://fr.dbpedia.org/resource/Iouri_Stoïanov
Ignaz Lachner	Ignaz Lachner	http://fr.dbpedia.org/resource/Ignaz_Lachner	http://dbpedia.org/resource/Ignaz_Lachner
Irina Voronkova	Irina Voronkova	http://fr.dbpedia.org/resource/Irina_Voronkova
Ionela Târlea	Ionela Târlea	http://fr.dbpedia.org/resource/Ionela_Târlea	http://dbpedia.org/resource/Ionela_Târlea
Ionea Târlea-Manolache	Ionela Târlea	http://fr.dbpedia.org/resource/Ionela_Târlea	http://dbpedia.org/resource/Ionela_Târlea
Ionela Tarlea-Manolache	Ionela Târlea	http://fr.dbpedia.org/resource/Ionela_Târlea	http://dbpedia.org/resource/Ionela_Târlea
Ionela Tirlea	Ionela Târlea	http://fr.dbpedia.org/resource/Ionela_Târlea	http://dbpedia.org/resource/Ionela_Târlea
Ionela Tirlea-Manolache	Ionela Târlea	http://fr.dbpedia.org/resource/Ionela_Târlea	http://dbpedia.org/resource/Ionela_Târlea
Ionela Târlea-Manolache	Ionela Târlea	http://fr.dbpedia.org/resource/Ionela_Târlea	http://dbpedia.org/resource/Ionela_Târlea
Ionela târlea-manolache	Ionela Târlea	http://fr.dbpedia.org/resource/Ionela_Târlea	http://dbpedia.org/resource/Ionela_Târlea
Ivana Stolić	Ivana Stolić	http://fr.dbpedia.org/resource/Ivana_Stolić
Ivana Stolic	Ivana Stolić	http://fr.dbpedia.org/resource/Ivana_Stolić
Isis Arrondo	Isis Arrondo	http://fr.dbpedia.org/resource/Isis_Arrondo
Ibrahima Seck	Ibrahima Seck	http://fr.dbpedia.org/resource/Ibrahima_Seck	http://dbpedia.org/resource/Ibrahima_Seck
Ilie Dumitrescu	Ilie Dumitrescu	http://fr.dbpedia.org/resource/Ilie_Dumitrescu	http://dbpedia.org/resource/Ilie_Dumitrescu
Ikbal Rouatbi	Ikbal Rouatbi	http://fr.dbpedia.org/resource/Ikbal_Rouatbi
Ivanka Hristova	Ivanka Hristova	http://fr.dbpedia.org/resource/Ivanka_Hristova	http://dbpedia.org/resource/Ivanka_Khristova
Ivanka Khristova	Ivanka Hristova	http://fr.dbpedia.org/resource/Ivanka_Hristova	http://dbpedia.org/resource/Ivanka_Khristova
István Széchenyi	István Széchenyi	http://fr.dbpedia.org/resource/István_Széchenyi	http://dbpedia.org/resource/István_Széchenyi
Istvan Szechenyi	István Széchenyi	http://fr.dbpedia.org/resource/István_Széchenyi	http://dbpedia.org/resource/István_Széchenyi
Széchenyi	István Széchenyi	http://fr.dbpedia.org/resource/István_Széchenyi	http://dbpedia.org/resource/István_Széchenyi
Ivan Garanin	Ivan Garanin	http://fr.dbpedia.org/resource/Ivan_Garanin	http://dbpedia.org/resource/Ivan_Garanin
Ioánnis Kapodístrias	Ioánnis Kapodístrias	http://fr.dbpedia.org/resource/Ioánnis_Kapodístrias	http://dbpedia.org/resource/Ioannis_Kapodistrias
Ioannis Antonios Kapodistrias	Ioánnis Kapodístrias	http://fr.dbpedia.org/resource/Ioánnis_Kapodístrias	http://dbpedia.org/resource/Ioannis_Kapodistrias
Ioannis Capodistrias	Ioánnis Kapodístrias	http://fr.dbpedia.org/resource/Ioánnis_Kapodístrias	http://dbpedia.org/resource/Ioannis_Kapodistrias
Ioannis Kapodistria	Ioánnis Kapodístrias	http://fr.dbpedia.org/resource/Ioánnis_Kapodístrias	http://dbpedia.org/resource/Ioannis_Kapodistrias
Ioannis Kapodistrias	Ioánnis Kapodístrias	http://fr.dbpedia.org/resource/Ioánnis_Kapodístrias	http://dbpedia.org/resource/Ioannis_Kapodistrias
Jean-Antoine Capo d'Istria	Ioánnis Kapodístrias	http://fr.dbpedia.org/resource/Ioánnis_Kapodístrias	http://dbpedia.org/resource/Ioannis_Kapodistrias
Jean Antoine Capo d'Istria	Ioánnis Kapodístrias	http://fr.dbpedia.org/resource/Ioánnis_Kapodístrias	http://dbpedia.org/resource/Ioannis_Kapodistrias
Jean Capo d'Istria	Ioánnis Kapodístrias	http://fr.dbpedia.org/resource/Ioánnis_Kapodístrias	http://dbpedia.org/resource/Ioannis_Kapodistrias
Jean Capodistria	Ioánnis Kapodístrias	http://fr.dbpedia.org/resource/Ioánnis_Kapodístrias	http://dbpedia.org/resource/Ioannis_Kapodistrias
John Capodistria	Ioánnis Kapodístrias	http://fr.dbpedia.org/resource/Ioánnis_Kapodístrias	http://dbpedia.org/resource/Ioannis_Kapodistrias
Kapodistrias	Ioánnis Kapodístrias	http://fr.dbpedia.org/resource/Ioánnis_Kapodístrias	http://dbpedia.org/resource/Ioannis_Kapodistrias
Isabelle This Saint-Jean	Isabelle This Saint Jean	http://fr.dbpedia.org/resource/Isabelle_This_Saint-Jean
Ibn al-Muqaffa	Ibn al Muqaffa	http://fr.dbpedia.org/resource/Ibn_al-Muqaffa	http://dbpedia.org/resource/Ibn_al-Muqaffa'
Ibn Al-Muqaffa	Ibn al Muqaffa	http://fr.dbpedia.org/resource/Ibn_al-Muqaffa	http://dbpedia.org/resource/Ibn_al-Muqaffa'
Ibn Al Muqaffa	Ibn al Muqaffa	http://fr.dbpedia.org/resource/Ibn_al-Muqaffa	http://dbpedia.org/resource/Ibn_al-Muqaffa'
Ibn Al Muqaffa'	Ibn al Muqaffa	http://fr.dbpedia.org/resource/Ibn_al-Muqaffa	http://dbpedia.org/resource/Ibn_al-Muqaffa'
Ibn Muqaffa	Ibn al Muqaffa	http://fr.dbpedia.org/resource/Ibn_al-Muqaffa	http://dbpedia.org/resource/Ibn_al-Muqaffa'
Ibn al-muqaffa	Ibn al Muqaffa	http://fr.dbpedia.org/resource/Ibn_al-Muqaffa	http://dbpedia.org/resource/Ibn_al-Muqaffa'
Innocenzo Ansaldi	Innocenzo Ansaldi	http://fr.dbpedia.org/resource/Innocenzo_Ansaldi
Ignacio Conti	Ignacio Conti	http://fr.dbpedia.org/resource/Ignacio_Conti
Imre Palugyai (évêque)	Imre Palugyai (évêque)	http://fr.dbpedia.org/resource/Imre_Palugyai_(évêque)
Ivo Viktor	Ivo Viktor	http://fr.dbpedia.org/resource/Ivo_Viktor	http://dbpedia.org/resource/Ivo_Viktor
Ivan Fomine	Ivan Fomine	http://fr.dbpedia.org/resource/Ivan_Fomine	http://dbpedia.org/resource/Ivan_Fomin
Ivan Fomin	Ivan Fomine	http://fr.dbpedia.org/resource/Ivan_Fomine	http://dbpedia.org/resource/Ivan_Fomin
Igor Glek	Igor Glek	http://fr.dbpedia.org/resource/Igor_Glek	http://dbpedia.org/resource/Igor_Glek
Ivan Galamian	Ivan Galamian	http://fr.dbpedia.org/resource/Ivan_Galamian	http://dbpedia.org/resource/Ivan_Galamian
Iaropolk Ier	Iaropolk Ier	http://fr.dbpedia.org/resource/Iaropolk_Ier	http://dbpedia.org/resource/Yaropolk_I_of_Kiev
Ivans Lukjanovs	Ivans Lukjanovs	http://fr.dbpedia.org/resource/Ivans_Lukjanovs	http://dbpedia.org/resource/Ivans_Lukjanovs
Ivan Karaulov	Ivan Karaulov	http://fr.dbpedia.org/resource/Ivan_Karaulov	http://dbpedia.org/resource/Ivan_Karaulov
Inna Razdobarina	Inna Razdobarina	http://fr.dbpedia.org/resource/Inna_Razdobarina
Iván Kovács	Iván Kovács	http://fr.dbpedia.org/resource/Iván_Kovács	http://dbpedia.org/resource/Iván_Kovács
Ivan Kovacs	Iván Kovács	http://fr.dbpedia.org/resource/Iván_Kovács	http://dbpedia.org/resource/Iván_Kovács
Isabel-Clara Simó	Isabel Clara Simó	http://fr.dbpedia.org/resource/Isabel-Clara_Simó	http://dbpedia.org/resource/Isabel-Clara_Simó
Isabel-Clara Simo	Isabel Clara Simó	http://fr.dbpedia.org/resource/Isabel-Clara_Simó	http://dbpedia.org/resource/Isabel-Clara_Simó
Isabel-clara simó	Isabel Clara Simó	http://fr.dbpedia.org/resource/Isabel-Clara_Simó	http://dbpedia.org/resource/Isabel-Clara_Simó
Ivan Matteoni	Ivan Matteoni	http://fr.dbpedia.org/resource/Ivan_Matteoni	http://dbpedia.org/resource/Ivan_Matteoni
Im Dong-hyun	Im Dong hyun	http://fr.dbpedia.org/resource/Im_Dong-hyun	http://dbpedia.org/resource/Im_Dong-hyun
Im Dong-Hyun	Im Dong hyun	http://fr.dbpedia.org/resource/Im_Dong-hyun	http://dbpedia.org/resource/Im_Dong-hyun
Isaac Newton	Isaac Newton	http://fr.dbpedia.org/resource/Isaac_Newton	http://dbpedia.org/resource/Isaac_Newton
Sir Isaac Newton	Isaac Newton	http://fr.dbpedia.org/resource/Isaac_Newton	http://dbpedia.org/resource/Isaac_Newton
Ian Scheckter	Ian Scheckter	http://fr.dbpedia.org/resource/Ian_Scheckter	http://dbpedia.org/resource/Ian_Scheckter
Ivor Novello	Ivor Novello	http://fr.dbpedia.org/resource/Ivor_Novello	http://dbpedia.org/resource/Ivor_Novello
Ivan Alexeïevitch Chestakov	Ivan Alexeïevitch Chestakov	http://fr.dbpedia.org/resource/Ivan_Alexeïevitch_Chestakov	http://dbpedia.org/resource/Ivan_Shestakov
Ivan Dvorny	Ivan Dvorny	http://fr.dbpedia.org/resource/Ivan_Dvorny	http://dbpedia.org/resource/Ivan_Dvorny
Isabelle Duchesnay	Isabelle Duchesnay	http://fr.dbpedia.org/resource/Isabelle_Duchesnay	http://dbpedia.org/resource/Isabelle_Duchesnay
Inna Modja	Inna Modja	http://fr.dbpedia.org/resource/Inna_Modja	http://dbpedia.org/resource/Inna_Modja
Israël Bush Richardson	Israël Bush Richardson	http://fr.dbpedia.org/resource/Israël_Bush_Richardson	http://dbpedia.org/resource/Israel_B._Richardson
Ismaël Mottier	Ismaël Mottier	http://fr.dbpedia.org/resource/Ismaël_Mottier
Ilia Averboukh	Ilia Averboukh	http://fr.dbpedia.org/resource/Ilia_Averboukh	http://dbpedia.org/resource/Ilia_Averbukh
Ilia Averbukh	Ilia Averboukh	http://fr.dbpedia.org/resource/Ilia_Averboukh	http://dbpedia.org/resource/Ilia_Averbukh
Izumi Sakai	Izumi Sakai	http://fr.dbpedia.org/resource/Izumi_Sakai	http://dbpedia.org/resource/Izumi_Sakai
Sakai Izumi	Izumi Sakai	http://fr.dbpedia.org/resource/Izumi_Sakai	http://dbpedia.org/resource/Izumi_Sakai
Ivo Josipović	Ivo Josipović	http://fr.dbpedia.org/resource/Ivo_Josipović	http://dbpedia.org/resource/Ivo_Josipović
Ivo Josipovic	Ivo Josipović	http://fr.dbpedia.org/resource/Ivo_Josipović	http://dbpedia.org/resource/Ivo_Josipović
Ingolf Wunder	Ingolf Wunder	http://fr.dbpedia.org/resource/Ingolf_Wunder	http://dbpedia.org/resource/Ingolf_Wunder
Ion Luchianov	Ion Luchianov	http://fr.dbpedia.org/resource/Ion_Luchianov	http://dbpedia.org/resource/Ivan_Lukyanov_(athlete)
Ivo Michiels	Ivo Michiels	http://fr.dbpedia.org/resource/Ivo_Michiels	http://dbpedia.org/resource/Ivo_Michiels
Ievgueni Aldonine	Ievgueni Aldonine	http://fr.dbpedia.org/resource/Ievgueni_Aldonine	http://dbpedia.org/resource/Evgeni_Aldonin
Aldonin	Ievgueni Aldonine	http://fr.dbpedia.org/resource/Ievgueni_Aldonine	http://dbpedia.org/resource/Evgeni_Aldonin
Evgeni Aldonin	Ievgueni Aldonine	http://fr.dbpedia.org/resource/Ievgueni_Aldonine	http://dbpedia.org/resource/Evgeni_Aldonin
Igor Sikorsky	Igor Sikorsky	http://fr.dbpedia.org/resource/Igor_Sikorsky	http://dbpedia.org/resource/Igor_Sikorsky
Igor Ivanovich Sikorsky	Igor Sikorsky	http://fr.dbpedia.org/resource/Igor_Sikorsky	http://dbpedia.org/resource/Igor_Sikorsky
Ihor Korobchynskyy	Ihor Korobchynskyy	http://fr.dbpedia.org/resource/Ihor_Korobchynskyy	http://dbpedia.org/resource/Ihor_Korobchynskyi
Ihor Korobchinskyy	Ihor Korobchynskyy	http://fr.dbpedia.org/resource/Ihor_Korobchynskyy	http://dbpedia.org/resource/Ihor_Korobchynskyi
Igor Korobchinski	Ihor Korobchynskyy	http://fr.dbpedia.org/resource/Ihor_Korobchynskyy	http://dbpedia.org/resource/Ihor_Korobchynskyi
Igor Korobchinsky	Ihor Korobchynskyy	http://fr.dbpedia.org/resource/Ihor_Korobchynskyy	http://dbpedia.org/resource/Ihor_Korobchynskyi
Ichigo Kurosaki	Ichigo Kurosaki	http://fr.dbpedia.org/resource/Ichigo_Kurosaki	http://dbpedia.org/resource/Ichigo_Kurosaki
Ian Fleming	Ian Fleming	http://fr.dbpedia.org/resource/Ian_Fleming	http://dbpedia.org/resource/Ian_Fleming
Ian Lancaster Fleming	Ian Fleming	http://fr.dbpedia.org/resource/Ian_Fleming	http://dbpedia.org/resource/Ian_Fleming
Iñaki Lejarreta	Iñaki Lejarreta	http://fr.dbpedia.org/resource/Iñaki_Lejarreta	http://dbpedia.org/resource/Iñaki_Lejarreta
Inaki Lejarreta	Iñaki Lejarreta	http://fr.dbpedia.org/resource/Iñaki_Lejarreta	http://dbpedia.org/resource/Iñaki_Lejarreta
Inaki Lajarreta	Iñaki Lejarreta	http://fr.dbpedia.org/resource/Iñaki_Lejarreta	http://dbpedia.org/resource/Iñaki_Lejarreta
Inaki Lejarreta Errasti	Iñaki Lejarreta	http://fr.dbpedia.org/resource/Iñaki_Lejarreta	http://dbpedia.org/resource/Iñaki_Lejarreta
Ian Lawther	Ian Lawther	http://fr.dbpedia.org/resource/Ian_Lawther	http://dbpedia.org/resource/Ian_Lawther
Israel Vázquez	Israel Vázquez	http://fr.dbpedia.org/resource/Israel_Vázquez	http://dbpedia.org/resource/Israel_Vázquez
Inès de La Fressange	Inès de La Fressange	http://fr.dbpedia.org/resource/Inès_de_La_Fressange	http://dbpedia.org/resource/Inès_de_La_Fressange
Ines de La Fressange	Inès de La Fressange	http://fr.dbpedia.org/resource/Inès_de_La_Fressange	http://dbpedia.org/resource/Inès_de_La_Fressange
Inès De La Fressange	Inès de La Fressange	http://fr.dbpedia.org/resource/Inès_de_La_Fressange	http://dbpedia.org/resource/Inès_de_La_Fressange
Inès de la Fressange	Inès de La Fressange	http://fr.dbpedia.org/resource/Inès_de_La_Fressange	http://dbpedia.org/resource/Inès_de_La_Fressange
Inès de la fressange	Inès de La Fressange	http://fr.dbpedia.org/resource/Inès_de_La_Fressange	http://dbpedia.org/resource/Inès_de_La_Fressange
Inés de la Fressange	Inès de La Fressange	http://fr.dbpedia.org/resource/Inès_de_La_Fressange	http://dbpedia.org/resource/Inès_de_La_Fressange
Ioánnis Drakákis	Ioánnis Drakákis	http://fr.dbpedia.org/resource/Ioánnis_Drakákis
Ioannis Drakakis	Ioánnis Drakákis	http://fr.dbpedia.org/resource/Ioánnis_Drakákis
Isabelle Fuhrman	Isabelle Fuhrman	http://fr.dbpedia.org/resource/Isabelle_Fuhrman	http://dbpedia.org/resource/Isabelle_Fuhrman
Issa Coulibaly (basket-ball)	Issa Coulibaly (basket ball)	http://fr.dbpedia.org/resource/Issa_Coulibaly_(basket-ball)
Igor Kournossov	Igor Kournossov	http://fr.dbpedia.org/resource/Igor_Kournossov	http://dbpedia.org/resource/Igor_Kurnosov
Igor Kurnosov	Igor Kournossov	http://fr.dbpedia.org/resource/Igor_Kournossov	http://dbpedia.org/resource/Igor_Kurnosov
Igor Frolov	Igor Frolov	http://fr.dbpedia.org/resource/Igor_Frolov
Isabelle Moreau	Isabelle Moreau	http://fr.dbpedia.org/resource/Isabelle_Moreau
Ielena Iemelianova	Ielena Iemelianova	http://fr.dbpedia.org/resource/Ielena_Iemelianova
Ielena Lisovskaïa	Ielena Iemelianova	http://fr.dbpedia.org/resource/Ielena_Iemelianova
Ielena Lissovskaïa	Ielena Iemelianova	http://fr.dbpedia.org/resource/Ielena_Iemelianova
Iaroslav II de Vladimir	Iaroslav II de Vladimir	http://fr.dbpedia.org/resource/Iaroslav_II_de_Vladimir	http://dbpedia.org/resource/Yaroslav_II_of_Vladimir
Iaroslav III de Kiev	Iaroslav II de Vladimir	http://fr.dbpedia.org/resource/Iaroslav_II_de_Vladimir	http://dbpedia.org/resource/Yaroslav_II_of_Vladimir
Iaroslav II Vladimirski	Iaroslav II de Vladimir	http://fr.dbpedia.org/resource/Iaroslav_II_de_Vladimir	http://dbpedia.org/resource/Yaroslav_II_of_Vladimir
Ignacio Eizaguirre	Ignacio Eizaguirre	http://fr.dbpedia.org/resource/Ignacio_Eizaguirre	http://dbpedia.org/resource/Ignacio_Eizaguirre
Ingeborg Junge-Reyer	Ingeborg Junge Reyer	http://fr.dbpedia.org/resource/Ingeborg_Junge-Reyer
István Priboj	István Priboj	http://fr.dbpedia.org/resource/István_Priboj	http://dbpedia.org/resource/István_Priboj
István Bilek	István Bilek	http://fr.dbpedia.org/resource/István_Bilek	http://dbpedia.org/resource/István_Bilek
Istvan Bilek	István Bilek	http://fr.dbpedia.org/resource/István_Bilek	http://dbpedia.org/resource/István_Bilek
Ingo Appelt	Ingo Appelt	http://fr.dbpedia.org/resource/Ingo_Appelt	http://dbpedia.org/resource/Ingo_Appelt
Ilpo Kauhanen	Ilpo Kauhanen	http://fr.dbpedia.org/resource/Ilpo_Kauhanen
Ian Clark	Ian Clark	http://fr.dbpedia.org/resource/Ian_Clark	http://dbpedia.org/resource/Ian_Clark_(basketball)
Ian Mork	Ian Mork	http://fr.dbpedia.org/resource/Ian_Mork	http://dbpedia.org/resource/Ian_Mork
Indiana Jones	Indiana Jones	http://fr.dbpedia.org/resource/Indiana_Jones	http://dbpedia.org/resource/Indiana_Jones
Henri Defense	Indiana Jones	http://fr.dbpedia.org/resource/Indiana_Jones	http://dbpedia.org/resource/Indiana_Jones
Henry Jones Jr	Indiana Jones	http://fr.dbpedia.org/resource/Indiana_Jones	http://dbpedia.org/resource/Indiana_Jones
Henry Jones Jr.	Indiana Jones	http://fr.dbpedia.org/resource/Indiana_Jones	http://dbpedia.org/resource/Indiana_Jones
Henry Jones Junior	Indiana Jones	http://fr.dbpedia.org/resource/Indiana_Jones	http://dbpedia.org/resource/Indiana_Jones
Henry Walton Jones Jr	Indiana Jones	http://fr.dbpedia.org/resource/Indiana_Jones	http://dbpedia.org/resource/Indiana_Jones
Henry Walton Jones Junior	Indiana Jones	http://fr.dbpedia.org/resource/Indiana_Jones	http://dbpedia.org/resource/Indiana_Jones
Jouets Indiana Jones	Indiana Jones	http://fr.dbpedia.org/resource/Indiana_Jones	http://dbpedia.org/resource/Indiana_Jones
Ichiya Kumagae	Ichiya Kumagae	http://fr.dbpedia.org/resource/Ichiya_Kumagae	http://dbpedia.org/resource/Ichiya_Kumagae
Ichiya Kumagai	Ichiya Kumagae	http://fr.dbpedia.org/resource/Ichiya_Kumagae	http://dbpedia.org/resource/Ichiya_Kumagae
Ines Ajanović	Ines Ajanović	http://fr.dbpedia.org/resource/Ines_Ajanović	http://dbpedia.org/resource/Ines_Ajanović
Ines Ajanovic	Ines Ajanović	http://fr.dbpedia.org/resource/Ines_Ajanović	http://dbpedia.org/resource/Ines_Ajanović
Inès Ajanovic	Ines Ajanović	http://fr.dbpedia.org/resource/Ines_Ajanović	http://dbpedia.org/resource/Ines_Ajanović
Ilia Chernousov	Ilia Chernousov	http://fr.dbpedia.org/resource/Ilia_Chernousov	http://dbpedia.org/resource/Ilia_Chernousov
Ilia Tchernooussov	Ilia Chernousov	http://fr.dbpedia.org/resource/Ilia_Chernousov	http://dbpedia.org/resource/Ilia_Chernousov
Ilia Tchernoussov	Ilia Chernousov	http://fr.dbpedia.org/resource/Ilia_Chernousov	http://dbpedia.org/resource/Ilia_Chernousov
István Bárczy	István Bárczy	http://fr.dbpedia.org/resource/István_Bárczy	http://dbpedia.org/resource/István_Bárczy
Irène Knodt-Lenfant	Irène Knodt Lenfant	http://fr.dbpedia.org/resource/Irène_Knodt-Lenfant
Isaac Rojas	Isaac Rojas	http://fr.dbpedia.org/resource/Isaac_Rojas	http://dbpedia.org/resource/Isaac_Rojas
Ibrahim Rugova	Ibrahim Rugova	http://fr.dbpedia.org/resource/Ibrahim_Rugova	http://dbpedia.org/resource/Ibrahim_Rugova
Ibrahim RUGOVA	Ibrahim Rugova	http://fr.dbpedia.org/resource/Ibrahim_Rugova	http://dbpedia.org/resource/Ibrahim_Rugova
Rugova	Ibrahim Rugova	http://fr.dbpedia.org/resource/Ibrahim_Rugova	http://dbpedia.org/resource/Ibrahim_Rugova
Iljo Keisse	Iljo Keisse	http://fr.dbpedia.org/resource/Iljo_Keisse	http://dbpedia.org/resource/Iljo_Keisse
Immacolata Sirressi	Immacolata Sirressi	http://fr.dbpedia.org/resource/Immacolata_Sirressi	http://dbpedia.org/resource/Immacolata_Sirressi
Iker Flores	Iker Flores	http://fr.dbpedia.org/resource/Iker_Flores	http://dbpedia.org/resource/Iker_Flores
Irina Iltchenko	Irina Iltchenko	http://fr.dbpedia.org/resource/Irina_Iltchenko	http://dbpedia.org/resource/Irina_Ilchenko
